1544228852.65,0.0900373977008,-1.17916018998,-0.256812732793,0.325154839647,1.32610116567,-0.496022573417
1544228852.75,0.0900373977008,-1.17916018998,-0.256812732793,0.325154839647,1.32610116567,-0.490961118586
1544228852.85,0.0900373977008,-1.18246712961,-0.256812732793,0.325154839647,1.32610116567,-0.465653844432
1544228852.95,0.0900373977008,-1.18293954956,-0.256812732793,0.325154839647,1.32610116567,-0.465653844432
1544228853.05,0.0900373977008,-1.18293954956,-0.256812732793,0.325154839647,1.32610116567,-0.455530934771
1544228853.15,0.0900373977008,-1.18246712961,-0.256812732793,0.325154839647,1.32610116567,-0.465653844432
1544228853.25,0.0900373977008,-1.18246712961,-0.256812732793,0.325154839647,1.32610116567,-0.455530934771
1544228853.35,0.0900373977008,-1.18293954956,-0.256812732793,0.325154839647,1.32610116567,-0.455530934771
1544228853.45,0.0900373977008,-1.18293954956,-0.256812732793,0.325154839647,1.32610116567,-0.455530934771
1544228853.55,0.0900373977008,-1.18293954956,-0.256812732793,0.325154839647,1.32610116567,-0.455530934771
1544228853.65,0.0900373977008,-1.18246712961,-0.256812732793,0.325154839647,1.32610116567,-0.455530934771
1544228853.75,0.0900373977008,-1.18246712961,-0.256812732793,0.325154839647,1.32610116567,-0.455530934771
1544228853.85,0.0900373977008,-1.18246712961,-0.256812732793,0.325154839647,1.32610116567,-0.45046947994
1544228853.95,0.0900373977008,-1.18246712961,-0.256812732793,0.325154839647,1.32610116567,-0.45046947994
1544228854.05,0.0893896466382,-1.18246712961,-0.257311398294,0.324369441483,1.32610116567,-0.45046947994
1544228854.15,0.0893896466382,-1.18199470967,-0.257810063795,0.324369441483,1.32610116567,-0.45046947994
1544228854.25,0.0893896466382,-1.18199470967,-0.257810063795,0.324369441483,1.32610116567,-0.45046947994
1544228854.35,0.0887418955756,-1.18152228972,-0.257810063795,0.324369441483,1.32610116567,-0.45046947994
1544228854.45,0.0887418955756,-1.18104986977,-0.258807394796,0.324369441483,1.32610116567,-0.45046947994
1544228854.55,0.0887418955756,-1.18057744982,-0.259306060296,0.324369441483,1.32610116567,-0.45046947994
1544228854.65,0.088094144513,-1.17727051019,-0.261799387799,0.324369441483,1.32610116567,-0.45046947994
1544228854.75,0.0861508913252,-1.17018421097,-0.263794049801,0.324369441483,1.32610116567,-0.45046947994
1544228854.85,0.0855031402627,-1.16593243144,-0.265788711804,0.324369441483,1.32610116567,-0.45046947994
1544228854.95,0.0855031402627,-1.16073581201,-0.267284708305,0.324369441483,1.32610116567,-0.45046947994
1544228855.05,0.0855031402627,-1.15412193274,-0.274764690814,0.324369441483,1.32610116567,-0.45046947994
1544228855.15,0.0855031402627,-1.13616997472,-0.285735331827,0.324369441483,1.32610116567,-0.45046947994
1544228855.25,0.0855031402627,-1.12483189597,-0.304185955348,0.324369441483,1.32610116567,-0.45046947994
1544228855.35,0.0848553892001,-1.11207655738,-0.309671275854,0.324369441483,1.32610116567,-0.45046947994
1544228855.45,0.0842076381375,-1.10121089857,-0.314159265359,0.324369441483,1.32610116567,-0.45046947994
1544228855.55,0.0842076381375,-1.08325894055,-0.317649923863,0.324369441483,1.32610116567,-0.45046947994
1544228855.65,0.0842076381375,-1.06955876206,-0.331113892378,0.324369441483,1.32610116567,-0.45046947994
1544228855.75,0.0842076381375,-1.05444132373,-0.337596543886,0.324369441483,1.32610116567,-0.45046947994
1544228855.85,0.0842076381375,-1.03790662555,-0.346572522896,0.324369441483,1.32103971083,-0.45046947994
1544228855.95,0.0848553892001,-1.00153028957,-0.357543163909,0.324369441483,1.32103971083,-0.45046947994
1544228856.05,0.0848553892001,-0.980743811858,-0.378985780433,0.325154839647,1.315978256,-0.45046947994
1544228856.15,0.0848553892001,-0.960429754097,-0.383473769938,0.325154839647,1.315978256,-0.45046947994
1544228856.25,0.0848553892001,-0.940588116285,-0.389457755945,0.325154839647,1.30079389151,-0.45046947994
1544228856.35,0.0848553892001,-0.907518719932,-0.395940407452,0.32594023781,1.29573243668,-0.45046947994
1544228856.45,0.0855031402627,-0.893346121494,-0.415388361975,0.32594023781,1.29067098185,-0.45046947994
1544228856.55,0.0855031402627,-0.879645943005,-0.425860337487,0.32594023781,1.29067098185,-0.45046947994
1544228856.65,0.0861508913252,-0.866418184464,-0.429849661491,0.325154839647,1.29067098185,-0.45046947994
1544228856.75,0.0861508913252,-0.841379927225,-0.433838985496,0.32594023781,1.28560952702,-0.45046947994
1544228856.85,0.0842076381375,-0.833821208058,-0.442316299005,0.325154839647,1.26030225287,-0.45046947994
1544228856.95,0.0835598870749,-0.831459108319,-0.442316299005,0.325154839647,1.26030225287,-0.45046947994
1544228857.05,0.0783778785741,-0.826734908839,-0.442316299005,0.325154839647,1.26030225287,-0.45046947994
1544228857.15,0.0511723339451,-0.817286509881,-0.442316299005,0.32358404332,1.26030225287,-0.45046947994
1544228857.25,0.0382173126932,-0.814924410142,-0.442316299005,0.311803070869,1.26030225287,-0.45046947994
1544228857.35,0.0246145403786,-0.81539683009,-0.442814964506,0.300022098418,1.26030225287,-0.45046947994
1544228857.45,0.0103640170015,-0.81539683009,-0.443812295507,0.28667032964,1.26030225287,-0.45046947994
1544228857.55,-0.0168415276275,-0.81539683009,-0.44630562301,0.262322986575,1.26030225287,-0.45046947994
1544228857.65,-0.030444299942,-0.81539683009,-0.455780267521,0.248971217797,1.26030225287,-0.45046947994
1544228857.75,-0.0446948233191,-0.81539683009,-0.457774929523,0.234834050856,1.26030225287,-0.45046947994
1544228857.85,-0.0589453466962,-0.81539683009,-0.457774929523,0.219126087588,1.26030225287,-0.45046947994
1544228857.95,-0.0744913721985,-0.81539683009,-0.457276264023,0.188495559215,1.2653637077,-0.45046947994
1544228858.05,-0.109469929579,-0.815869250038,-0.457276264023,0.171216799621,1.2653637077,-0.45046947994
1544228858.15,-0.128902461457,-0.815869250038,-0.457276264023,0.150796447372,1.2653637077,-0.45046947994
1544228858.25,-0.146391740147,-0.816341669985,-0.456777598522,0.133517687778,1.2653637077,-0.45046947994
1544228858.35,-0.180722546464,-0.819648609621,-0.456278933021,0.0918915851175,1.2653637077,-0.45046947994
1544228858.45,-0.196916323029,-0.820593449517,-0.452289609017,0.0714712328692,1.2653637077,-0.45046947994
1544228858.55,-0.209871344281,-0.824845229048,-0.445308292009,0.0510508806208,1.2653637077,-0.45046947994
1544228858.65,-0.221530863408,-0.829569428527,-0.435833647498,0.0314159265359,1.2653637077,-0.45046947994
1544228858.75,-0.245497652724,-0.839490247433,-0.423865675484,0.00314159265359,1.2653637077,-0.45046947994
1544228858.85,-0.258452673976,-0.845631706756,-0.408905710467,-0.0109955742876,1.2653637077,-0.45046947994
1544228858.95,-0.270112193102,-0.850828326183,-0.405913717464,-0.0243473430653,1.2653637077,-0.45046947994
1544228859.05,-0.281771712229,-0.857914625401,-0.403420389961,-0.0424115008235,1.2653637077,-0.45046947994
1544228859.15,-0.301204244107,-0.869252704151,-0.400927062458,-0.0683296402156,1.2653637077,-0.445408025109
1544228859.25,-0.310272758983,-0.874921743526,-0.388959090444,-0.0761836218496,1.2653637077,-0.45046947994
1544228859.35,-0.319989024922,-0.880118362953,-0.381479107936,-0.0824668071567,1.2653637077,-0.45046947994
1544228859.45,-0.327114286611,-0.887204662172,-0.373999125427,-0.0918915851175,1.27042516253,-0.445408025109
1544228859.55,-0.332944046174,-0.902794520453,-0.365521811918,-0.102101761242,1.27042516253,-0.45046947994
1544228859.65,-0.333591797237,-0.911770499463,-0.3500631814,-0.105243353895,1.27042516253,-0.445408025109
1544228859.75,-0.335535050425,-0.920746478473,-0.342583198891,-0.109955742876,1.27042516253,-0.445408025109
1544228859.85,-0.337478303612,-0.930194877431,-0.336599212885,-0.115453530019,1.27042516253,-0.45046947994
1544228859.95,-0.338773805738,-0.949564095296,-0.329119230376,-0.11780972451,1.27042516253,-0.45046947994
1544228860.05,-0.340717058925,-0.959484914202,-0.320641916866,-0.118595122673,1.27042516253,-0.45046947994
1544228860.15,-0.343955814238,-0.969405733108,-0.314159265359,-0.12252211349,1.27548661736,-0.45046947994
1544228860.25,-0.346546818489,-0.978854132066,-0.308673944853,-0.129590696961,1.28054807219,-0.445408025109
1544228860.35,-0.348490071677,-0.995861250191,-0.305183286349,-0.131161493287,1.28054807219,-0.45046947994
1544228860.45,-0.349137822739,-1.00672690899,-0.295708641838,-0.135088484104,1.28560952702,-0.45046947994
1544228860.55,-0.349137822739,-1.0166477279,-0.290223321332,-0.135088484104,1.28560952702,-0.445408025109
1544228860.65,-0.348490071677,-1.02609612686,-0.284738000825,-0.135088484104,1.28560952702,-0.445408025109
1544228860.75,-0.348490071677,-1.04641018462,-0.277258018317,-0.135873882268,1.28560952702,-0.45046947994
1544228860.85,-0.349137822739,-1.05538616363,-0.267783373806,-0.135873882268,1.29067098185,-0.45046947994
1544228860.95,-0.349137822739,-1.06577940248,-0.2622980533,-0.135873882268,1.29067098185,-0.445408025109
1544228861.05,-0.349137822739,-1.07428296154,-0.257311398294,-0.135873882268,1.29067098185,-0.45046947994
1544228861.15,-0.348490071677,-1.08845555998,-0.254319405291,-0.135873882268,1.29067098185,-0.45046947994
1544228861.25,-0.348490071677,-1.0955418592,-0.243847429779,-0.135088484104,1.29573243668,-0.45046947994
1544228861.35,-0.348490071677,-1.10121089857,-0.240356771275,-0.135873882268,1.29573243668,-0.45046947994
1544228861.45,-0.347842320614,-1.10687993795,-0.238860774773,-0.135873882268,1.30079389151,-0.45046947994
1544228861.55,-0.345251316364,-1.11585591696,-0.237863443772,-0.135873882268,1.30079389151,-0.45046947994
1544228861.65,-0.343308063176,-1.12105253639,-0.232876788766,-0.135873882268,1.30079389151,-0.45046947994
1544228861.75,-0.342012561051,-1.1281388356,-0.231380792264,-0.135873882268,1.30079389151,-0.45046947994
1544228861.85,-0.341364809988,-1.13522513482,-0.229884795763,-0.135873882268,1.30079389151,-0.45046947994
1544228861.95,-0.338773805738,-1.14467353378,-0.228887464762,-0.135873882268,1.30079389151,-0.45046947994
1544228862.05,-0.337478303612,-1.14798047342,-0.224399475256,-0.135873882268,1.30079389151,-0.45046947994
1544228862.15,-0.336182801487,-1.15128741305,-0.222404813254,-0.135873882268,1.30079389151,-0.45046947994
1544228862.25,-0.335535050425,-1.15412193274,-0.21891415475,-0.135873882268,1.30079389151,-0.45046947994
1544228862.34,-0.334239548299,-1.15601161253,-0.216420827247,-0.135873882268,1.30079389151,-0.45046947994
