1550271706.46,1.4447054863,-1.65770020107,2.02196151415,-1.8820005856,-1.57030040423,-0.0574300924884
1550271706.47,1.44471740723,-1.65771259884,2.02192718187,-1.88203587155,-1.57030040423,-0.0574658552753
1550271706.47,1.44469356537,-1.65772404293,2.02193862597,-1.88201202969,-1.57030040423,-0.0574544111835
1550271706.47,1.44469356537,-1.65770020107,2.02196151415,-1.8820005856,-1.57032424608,-0.0574544111835
1550271706.47,1.44469356537,-1.65770020107,2.02195007006,-1.88202442745,-1.57033664385,-0.0574896971332
1550271706.47,1.44471740723,-1.65772404293,2.02192718187,-1.8820005856,-1.57033664385,-0.0574544111835
1550271706.48,1.44469356537,-1.65770020107,2.02195007006,-1.88196434597,-1.57032424608,-0.0574777762042
1550271706.48,1.44466924667,-1.65771259884,2.02196151415,-1.88202442745,-1.57031232515,-0.0574658552753
1550271706.48,1.4446811676,-1.65770020107,2.02197486559,-1.88201202969,-1.57031232515,-0.0574544111835
1550271706.48,1.44469356537,-1.65772404293,2.02197486559,-1.88201202969,-1.57031232515,-0.0574544111835
1550271706.48,1.4446811676,-1.65771259884,2.02196151415,-1.88198818783,-1.57031232515,-0.0574658552753
1550271706.48,1.44471740723,-1.65771259884,2.02192718187,-1.88201202969,-1.57031232515,-0.0574777762042
1550271706.49,1.4446811676,-1.65770020107,2.02195007006,-1.8819762669,-1.57031232515,-0.0574896971332
1550271706.49,1.4446811676,-1.65768875698,2.02195007006,-1.88201202969,-1.57032424608,-0.0574544111835
1550271706.49,1.4447054863,-1.65771259884,2.02197486559,-1.88198818783,-1.57030040423,-0.0574658552753
1550271706.49,1.44469356537,-1.65767635922,2.02196151415,-1.88198818783,-1.57031232515,-0.0574658552753
1550271706.49,1.4447054863,-1.65767635922,2.02195007006,-1.8820005856,-1.57031232515,-0.0574777762042
1550271706.5,1.44466924667,-1.65768875698,2.02199775377,-1.88203587155,-1.57030040423,-0.0574544111835
1550271706.5,1.44469356537,-1.65767635922,2.02195007006,-1.88201202969,-1.57032424608,-0.0574777762042
1550271706.5,1.4446811676,-1.65771259884,2.02195007006,-1.88201202969,-1.57032424608,-0.0574658552753
1550271706.5,1.4447054863,-1.65768875698,2.02195007006,-1.8819762669,-1.57030040423,-0.0574777762042
1550271706.51,1.4446811676,-1.65770020107,2.02193862597,-1.8820005856,-1.57030040423,-0.0574658552753
1550271706.51,1.44471740723,-1.65771259884,2.02195007006,-1.88201202969,-1.57032424608,-0.0574544111835
1550271706.51,1.4447054863,-1.65770020107,2.02196151415,-1.8820005856,-1.57030040423,-0.0574777762042
1550271706.51,1.44469356537,-1.65771259884,2.02196151415,-1.8819762669,-1.57033664385,-0.0575020948993
1550271706.51,1.4446811676,-1.65770020107,2.02195007006,-1.88198818783,-1.57031232515,-0.0574658552753
1550271706.51,1.4447054863,-1.65767635922,2.02195007006,-1.88198818783,-1.57033664385,-0.0574544111835
1550271706.52,1.4446811676,-1.65766443829,2.02192718187,-1.8820005856,-1.57031232515,-0.0574300924884
1550271706.52,1.4447054863,-1.65771259884,2.02193862597,-1.8819762669,-1.57030040423,-0.0574777762042
1550271706.52,1.4446811676,-1.65768875698,2.02192718187,-1.88202442745,-1.57031232515,-0.0574544111835
1550271706.52,1.4446811676,-1.65770020107,2.02193862597,-1.88203587155,-1.57032424608,-0.0574658552753
1550271706.52,1.44469356537,-1.65768875698,2.02197486559,-1.88202442745,-1.57030040423,-0.0574658552753
1550271706.53,1.4447054863,-1.65770020107,2.02192718187,-1.88202442745,-1.57032424608,-0.0574544111835
1550271706.53,1.44469356537,-1.65768875698,2.02193862597,-1.88202442745,-1.57031232515,-0.0574544111835
1550271706.53,1.44471740723,-1.65768875698,2.02193862597,-1.8820005856,-1.5702884833,-0.0574777762042
1550271706.53,1.44471740723,-1.65771259884,2.02191383043,-1.88201202969,-1.57032424608,-0.0574420134174
1550271706.53,1.44472932816,-1.65770020107,2.02196151415,-1.8820005856,-1.57031232515,-0.0574777762042
1550271706.54,1.4446811676,-1.65770020107,2.02195007006,-1.88198818783,-1.57031232515,-0.0574181715595
1550271706.54,1.4446811676,-1.65770020107,2.02195007006,-1.88202442745,-1.57032424608,-0.0574777762042
1550271706.54,1.44471740723,-1.65771259884,2.02195007006,-1.88202442745,-1.57031232515,-0.0574420134174
1550271706.54,1.44469356537,-1.65768875698,2.02192718187,-1.8820005856,-1.57030040423,-0.0574658552753
1550271706.55,1.4446811676,-1.65768875698,2.02196151415,-1.88198818783,-1.57034856478,-0.0575135389911
1550271706.55,1.4447054863,-1.65772404293,2.02192718187,-1.8819762669,-1.57031232515,-0.0574658552753
1550271706.55,1.4446811676,-1.65772404293,2.02196151415,-1.88198818783,-1.57032424608,-0.0574896971332
1550271706.55,1.44471740723,-1.65772404293,2.02193862597,-1.8819762669,-1.57030040423,-0.0574658552753
1550271706.55,1.44469356537,-1.65770020107,2.02196151415,-1.8820005856,-1.57031232515,-0.0574544111835
1550271706.55,1.4446811676,-1.65770020107,2.02196151415,-1.8820005856,-1.57031232515,-0.0574777762042
1550271706.56,1.4447054863,-1.65770020107,2.02196151415,-1.88198818783,-1.57031232515,-0.0574658552753
1550271706.56,1.44469356537,-1.65771259884,2.02196151415,-1.8819762669,-1.57031232515,-0.0574544111835
1550271706.56,1.4446811676,-1.65768875698,2.02193862597,-1.88201202969,-1.57031232515,-0.0574658552753
1550271706.56,1.4446811676,-1.65771259884,2.02195007006,-1.8819762669,-1.57032424608,-0.0574544111835
1550271706.56,1.4447054863,-1.6577364407,2.02193862597,-1.88201202969,-1.57032424608,-0.0574544111835
1550271706.57,1.4446811676,-1.6577364407,2.02195007006,-1.88202442745,-1.57032424608,-0.0574658552753
1550271706.57,1.44469356537,-1.65770020107,2.02195007006,-1.88202442745,-1.57033664385,-0.0574544111835
1550271706.57,1.44469356537,-1.65767635922,2.02195007006,-1.8819762669,-1.57030040423,-0.0574544111835
1550271706.57,1.4446811676,-1.65771259884,2.02196151415,-1.8820005856,-1.5702884833,-0.0574777762042
1550271706.57,1.44471740723,-1.65771259884,2.02193862597,-1.88201202969,-1.57031232515,-0.0574777762042
1550271706.58,1.44469356537,-1.65770020107,2.02197486559,-1.88198818783,-1.57031232515,-0.0574544111835
1550271706.58,1.44469356537,-1.65767635922,2.02196151415,-1.88203587155,-1.57033664385,-0.0574658552753
1550271706.58,1.4447054863,-1.65771259884,2.02197486559,-1.8820005856,-1.57030040423,-0.0574777762042
1550271706.58,1.44469356537,-1.65772404293,2.02193862597,-1.8820005856,-1.57030040423,-0.0574658552753
1550271706.58,1.44469356537,-1.65774836163,2.02193862597,-1.88198818783,-1.57030040423,-0.0574777762042
1550271706.59,1.4446811676,-1.65768875698,2.02195007006,-1.88201202969,-1.57031232515,-0.0574896971332
1550271706.59,1.44472932816,-1.65768875698,2.02192718187,-1.88198818783,-1.57032424608,-0.0574777762042
1550271706.59,1.44466924667,-1.65771259884,2.02197486559,-1.8820005856,-1.57030040423,-0.0574544111835
1550271706.59,1.44469356537,-1.65768875698,2.02197486559,-1.88198818783,-1.57031232515,-0.0574420134174
1550271706.59,1.4447054863,-1.65768875698,2.02197486559,-1.88201202969,-1.57032424608,-0.0574777762042
1550271706.6,1.44471740723,-1.65770020107,2.02197486559,-1.88203587155,-1.57027656237,-0.0574896971332
1550271706.6,1.4447054863,-1.65768875698,2.02197486559,-1.8820005856,-1.57032424608,-0.0574777762042
1550271706.6,1.44471740723,-1.65770020107,2.02195007006,-1.88202442745,-1.57032424608,-0.0574658552753
1550271706.6,1.4446811676,-1.65768875698,2.02196151415,-1.88201202969,-1.57033664385,-0.0574896971332
1550271706.61,1.4447054863,-1.6577364407,2.02197486559,-1.8820005856,-1.57032424608,-0.0574658552753
1550271706.61,1.4447054863,-1.65770020107,2.02193862597,-1.88198818783,-1.57032424608,-0.0575020948993
1550271706.61,1.4447054863,-1.6577364407,2.02198630968,-1.88198818783,-1.57031232515,-0.0574544111835
1550271706.61,1.4446811676,-1.65770020107,2.02196151415,-1.8820005856,-1.57031232515,-0.0574658552753
1550271706.61,1.4446811676,-1.65767635922,2.02196151415,-1.88201202969,-1.57030040423,-0.0574896971332
1550271706.61,1.44466924667,-1.65768875698,2.02193862597,-1.8820005856,-1.5702884833,-0.0575020948993
1550271706.62,1.44471740723,-1.65770020107,2.02195007006,-1.88198818783,-1.57031232515,-0.0574658552753
1550271706.62,1.4447054863,-1.65768875698,2.02193862597,-1.88201202969,-1.57030040423,-0.0574544111835
1550271706.62,1.44469356537,-1.65770020107,2.02195007006,-1.88202442745,-1.57032424608,-0.0574544111835
1550271706.62,1.4446811676,-1.65768875698,2.02197486559,-1.8819762669,-1.57032424608,-0.0574300924884
1550271706.62,1.4447054863,-1.65771259884,2.02193862597,-1.8820005856,-1.5702884833,-0.0574777762042
1550271706.63,1.4447054863,-1.65766443829,2.02191383043,-1.88201202969,-1.57032424608,-0.0574300924884
1550271706.63,1.44469356537,-1.65771259884,2.02193862597,-1.88198818783,-1.57032424608,-0.0574777762042
1550271706.63,1.44466924667,-1.65768875698,2.02192718187,-1.88203587155,-1.5702884833,-0.0574777762042
1550271706.63,1.44469356537,-1.65768875698,2.02193862597,-1.8819762669,-1.57031232515,-0.0574896971332
1550271706.63,1.4447054863,-1.65768875698,2.02196151415,-1.88198818783,-1.57032424608,-0.0574896971332
1550271706.64,1.44469356537,-1.65766443829,2.02197486559,-1.88201202969,-1.57031232515,-0.0574658552753
1550271706.64,1.44465732574,-1.65771259884,2.02195007006,-1.8820005856,-1.57032424608,-0.0574777762042
1550271706.64,1.4446811676,-1.65771259884,2.02195007006,-1.8819762669,-1.57031232515,-0.0574777762042
1550271706.64,1.44469356537,-1.65767635922,2.02191383043,-1.88198818783,-1.57031232515,-0.0574658552753
1550271706.65,1.44469356537,-1.65770020107,2.02191383043,-1.88201202969,-1.57031232515,-0.0574544111835
1550271706.65,1.44466924667,-1.65772404293,2.02193862597,-1.8819762669,-1.57031232515,-0.0574658552753
1550271706.65,1.4446811676,-1.65768875698,2.02192718187,-1.8820005856,-1.57032424608,-0.0574658552753
1550271706.65,1.44469356537,-1.65772404293,2.02192718187,-1.88202442745,-1.57032424608,-0.0574544111835
1550271706.65,1.44466924667,-1.65770020107,2.02195007006,-1.8820005856,-1.57031232515,-0.0574777762042
1550271706.65,1.44469356537,-1.6577364407,2.02195007006,-1.8819762669,-1.57031232515,-0.0575020948993
1550271706.66,1.44469356537,-1.6577364407,2.02199775377,-1.88198818783,-1.57031232515,-0.0574658552753
1550271706.66,1.44469356537,-1.65770020107,2.02195007006,-1.88201202969,-1.57030040423,-0.0574658552753
1550271706.66,1.44471740723,-1.65770020107,2.02195007006,-1.88201202969,-1.57032424608,-0.0574777762042
1550271706.66,1.44469356537,-1.65768875698,2.02195007006,-1.88201202969,-1.57030040423,-0.0575020948993
1550271706.66,1.44469356537,-1.65766443829,2.02195007006,-1.8819762669,-1.57030040423,-0.0574420134174
1550271706.67,1.44469356537,-1.65772404293,2.02196151415,-1.8820005856,-1.57030040423,-0.0575020948993
1550271706.67,1.4447054863,-1.65768875698,2.02195007006,-1.88198818783,-1.57031232515,-0.0574658552753
1550271706.67,1.44469356537,-1.65771259884,2.02195007006,-1.88196434597,-1.57031232515,-0.0574544111835
1550271706.67,1.4447054863,-1.65768875698,2.02193862597,-1.8820005856,-1.57032424608,-0.0574777762042
1550271706.67,1.4446811676,-1.65770020107,2.02192718187,-1.8820005856,-1.57030040423,-0.0574420134174
1550271706.68,1.44472932816,-1.65771259884,2.02195007006,-1.8820005856,-1.57031232515,-0.0574544111835
1550271706.68,1.4446811676,-1.65768875698,2.02193862597,-1.88201202969,-1.57032424608,-0.0574544111835
1550271706.68,1.44469356537,-1.65771259884,2.02195007006,-1.88196434597,-1.57032424608,-0.0574544111835
1550271706.68,1.4447054863,-1.65768875698,2.02196151415,-1.88198818783,-1.57030040423,-0.0574777762042
1550271706.68,1.44466924667,-1.6577364407,2.02196151415,-1.8819762669,-1.5702884833,-0.0574544111835
1550271706.69,1.4446811676,-1.65768875698,2.02197486559,-1.8819762669,-1.57031232515,-0.0574420134174
1550271706.69,1.4447054863,-1.65768875698,2.02197486559,-1.88201202969,-1.57030040423,-0.0574420134174
1550271706.69,1.44469356537,-1.65768875698,2.02195007006,-1.8820005856,-1.57031232515,-0.0575020948993
1550271706.69,1.4447054863,-1.65767635922,2.02195007006,-1.88198818783,-1.57032424608,-0.0574658552753
1550271706.69,1.44466924667,-1.65770020107,2.02197486559,-1.88201202969,-1.57032424608,-0.0574658552753
1550271706.7,1.44471740723,-1.65772404293,2.02198630968,-1.8819762669,-1.57033664385,-0.0574544111835
1550271706.7,1.44469356537,-1.65771259884,2.02193862597,-1.88198818783,-1.57031232515,-0.0574544111835
1550271706.7,1.4447054863,-1.65771259884,2.02193862597,-1.8820005856,-1.57030040423,-0.0574658552753
1550271706.7,1.4446811676,-1.65771259884,2.02193862597,-1.8819762669,-1.57031232515,-0.0574658552753
1550271706.71,1.44466924667,-1.65768875698,2.02192718187,-1.8820005856,-1.57031232515,-0.0574658552753
1550271706.71,1.4446811676,-1.65771259884,2.02195007006,-1.88202442745,-1.57031232515,-0.0574658552753
1550271706.71,1.44469356537,-1.65772404293,2.02197486559,-1.88203587155,-1.57031232515,-0.0574544111835
1550271706.71,1.4447054863,-1.65767635922,2.02195007006,-1.88198818783,-1.57032424608,-0.0574544111835
1550271706.71,1.44471740723,-1.65770020107,2.02193862597,-1.8819762669,-1.57031232515,-0.0574300924884
1550271706.72,1.4447054863,-1.65768875698,2.02196151415,-1.8820005856,-1.5702884833,-0.0574420134174
1550271706.72,1.4446811676,-1.65767635922,2.02192718187,-1.8820005856,-1.57030040423,-0.0574658552753
1550271706.72,1.4446811676,-1.65771259884,2.02195007006,-1.88201202969,-1.57031232515,-0.0574544111835
1550271706.72,1.4447054863,-1.65770020107,2.02195007006,-1.8819762669,-1.57031232515,-0.0574420134174
1550271706.72,1.44469356537,-1.65771259884,2.02196151415,-1.8820005856,-1.57032424608,-0.0574896971332
1550271706.72,1.4447054863,-1.65767635922,2.02197486559,-1.8819762669,-1.5702884833,-0.0574777762042
1550271706.73,1.4446811676,-1.65766443829,2.02193862597,-1.8820005856,-1.57030040423,-0.0574544111835
1550271706.73,1.44471740723,-1.65772404293,2.02192718187,-1.8819762669,-1.57032424608,-0.0574658552753
1550271706.73,1.44471740723,-1.65771259884,2.02195007006,-1.8820005856,-1.57032424608,-0.0574896971332
1550271706.73,1.4446811676,-1.65770020107,2.02196151415,-1.8820005856,-1.57034856478,-0.0574544111835
1550271706.73,1.44469356537,-1.65768875698,2.02197486559,-1.88196434597,-1.57033664385,-0.0574777762042
1550271706.74,1.44465732574,-1.65767635922,2.02196151415,-1.8820005856,-1.57032424608,-0.0574777762042
1550271706.74,1.44469356537,-1.65770020107,2.02192718187,-1.8820005856,-1.57032424608,-0.0575020948993
1550271706.74,1.44466924667,-1.65770020107,2.02195007006,-1.88196434597,-1.57031232515,-0.0574658552753
1550271706.74,1.44469356537,-1.65770020107,2.02195007006,-1.88203587155,-1.57030040423,-0.0574658552753
1550271706.74,1.44469356537,-1.65768875698,2.02195007006,-1.88198818783,-1.57030040423,-0.0574420134174
1550271706.75,1.44469356537,-1.65767635922,2.02193862597,-1.88198818783,-1.57033664385,-0.0575020948993
1550271706.75,1.44469356537,-1.65771259884,2.02193862597,-1.88201202969,-1.5702884833,-0.0574658552753
1550271706.75,1.4446811676,-1.65771259884,2.02193862597,-1.88201202969,-1.57032424608,-0.0575020948993
1550271706.75,1.44469356537,-1.65771259884,2.02197486559,-1.8819762669,-1.5702884833,-0.0574300924884
1550271706.75,1.4447054863,-1.65771259884,2.02195007006,-1.8819762669,-1.57030040423,-0.0574544111835
1550271706.76,1.4447054863,-1.65768875698,2.02196151415,-1.8820005856,-1.57030040423,-0.0574658552753
1550271706.76,1.44469356537,-1.65768875698,2.02193862597,-1.88195242504,-1.57030040423,-0.0574420134174
1550271706.76,1.44469356537,-1.65768875698,2.02193862597,-1.88201202969,-1.57032424608,-0.0574658552753
1550271706.76,1.44469356537,-1.6577364407,2.02196151415,-1.88201202969,-1.57030040423,-0.0574658552753
1550271706.76,1.44466924667,-1.65771259884,2.02196151415,-1.8820005856,-1.57030040423,-0.0574658552753
1550271706.77,1.4446811676,-1.65768875698,2.02195007006,-1.88201202969,-1.57032424608,-0.0574896971332
1550271706.77,1.44469356537,-1.6577364407,2.02199775377,-1.88201202969,-1.57031232515,-0.0574658552753
1550271706.77,1.4447054863,-1.65770020107,2.02193862597,-1.88202442745,-1.57031232515,-0.0574658552753
1550271706.77,1.44469356537,-1.65768875698,2.02196151415,-1.8819762669,-1.57034856478,-0.0574658552753
1550271706.78,1.4447054863,-1.65768875698,2.02198630968,-1.88201202969,-1.57030040423,-0.0574420134174
1550271706.78,1.44466924667,-1.65771259884,2.02196151415,-1.88196434597,-1.57030040423,-0.0574777762042
1550271706.78,1.4447054863,-1.6577364407,2.02197486559,-1.88201202969,-1.57030040423,-0.0574544111835
1550271706.78,1.44465732574,-1.65768875698,2.02191383043,-1.88198818783,-1.57033664385,-0.0574544111835
1550271706.78,1.4447054863,-1.65771259884,2.02192718187,-1.8820005856,-1.57031232515,-0.0574420134174
1550271706.78,1.44469356537,-1.65768875698,2.02196151415,-1.88198818783,-1.5702884833,-0.0574544111835
