1544226979.66, 0.201755771472175, 0.116758512563533, 0.237672218677509, 0.539770238136243, 0.464530629099218, 0.474392889934757, 0.517504367740387, 0.277386493802189, 0.108743863194318, 0.210184748187453, 0.544023560520226, 0.522321253830204, 0.405874200837159, 0.516221857819812
1544226979.76, 0.201649594741205, 0.116911957046052, 0.23742545962134, 0.540871256186787, 0.465963291819209, 0.473446317971818, 0.515931273433645, 0.278676913351151, 0.110047025544002, 0.201824838497478, 0.540074875350695, 0.530947134225207, 0.398839874112891, 0.51705031137268
1544226979.86, 0.201649594741205, 0.116911957046052, 0.23742545962134, 0.540871256186787, 0.465963291819209, 0.473446317971818, 0.515931273433645, 0.279408097134763, 0.112173566630279, 0.19348924969139, 0.534274862545852, 0.5404041668922, 0.392742056349733, 0.517945349270887
1544226979.95, 0.201680098700396, 0.1168891755749, 0.237672218677509, 0.539619759724873, 0.464705423105265, 0.474560472053072, 0.517350696351897, 0.280901328508307, 0.114174314826489, 0.186427474522689, 0.53020740804154, 0.546771702430027, 0.388326073499367, 0.518771308497498
1544226980.06, 0.201572195183908, 0.116912759245102, 0.237318709274689, 0.540990611894499, 0.466090685583268, 0.473312657650789, 0.515813686094197, 0.282478325919705, 0.115810828076343, 0.179412725003058, 0.526778912338122, 0.551665872476466, 0.383712483422998, 0.520512701791225
1544226980.16, 0.201602822182893, 0.116889976498717, 0.237565452971986, 0.539739396919513, 0.46483316791901, 0.474427120469318, 0.517233425813267, 0.287123780573303, 0.117040910407681, 0.178263967012587, 0.517486130979316, 0.543888753000396, 0.387424943207865, 0.535065455794069
1544226980.26, 0.201570431013375, 0.116783019043993, 0.23721199753987, 0.54126090220671, 0.466042773655604, 0.47301192175361, 0.515849290728141, 0.290497098083494, 0.118755233219991, 0.174993966896039, 0.510838646379054, 0.539852826218567, 0.388802876495024, 0.544458562811384
1544226980.36, 0.201446348253919, 0.116761919997973, 0.23724538726442, 0.540248750974197, 0.465041279987429, 0.473859458685848, 0.517034919896548, 0.292480565221301, 0.120432376030661, 0.169178935667856, 0.508707865286163, 0.539650785746742, 0.386770285288548, 0.548089485081345
1544226980.46, 0.200824950900316, 0.116768762958096, 0.236393580374454, 0.541204164070946, 0.466061193572444, 0.472791182716405, 0.516094481838084, 0.294566180153224, 0.122171726183154, 0.163508049303734, 0.507315277831996, 0.53926970672492, 0.385248812985123, 0.550820065339505
1544226980.56, 0.199571987216123, 0.116782560861284, 0.234697437745013, 0.543108526642604, 0.468095453771071, 0.470648991790363, 0.514207449356454, 0.295923588843742, 0.122076965634917, 0.154422795800078, 0.491667875896021, 0.546254689777911, 0.375451870404252, 0.564716217862992
1544226980.66, 0.199493228174527, 0.11678342817264, 0.234591761453206, 0.54322726262899, 0.468222348018888, 0.470514855804218, 0.514089237798098, 0.295796656855882, 0.121740649351265, 0.143587760751893, 0.475547964364455, 0.55751582738326, 0.361871142329829, 0.576263405184546
1544226980.76, 0.199493228174527, 0.11678342817264, 0.234591761453206, 0.54322726262899, 0.468222348018888, 0.470514855804218, 0.514089237798098, 0.295529293685357, 0.120844771732271, 0.131429619947069, 0.463714780420026, 0.568459616848443, 0.344985639585755, 0.585497373958361
1544226980.86, 0.199459174076457, 0.116806268655444, 0.234345472700914, 0.544470968473936, 0.469469601891921, 0.469392239279867, 0.5126602998988, 0.294953097163942, 0.118844261273347, 0.121201955880946, 0.450312798834334, 0.579411337753001, 0.32833506552627, 0.59472428034773
1544226980.96, 0.199459174076457, 0.116806268655444, 0.234345472700914, 0.544470968473936, 0.469469601891921, 0.469392239279867, 0.5126602998988, 0.29461001628698, 0.116892089621078, 0.111778942498684, 0.436612432457038, 0.589182878519372, 0.312033782161811, 0.60404307650479
1544226981.05, 0.199459174076457, 0.116806268655444, 0.234345472700914, 0.544470968473936, 0.469469601891921, 0.469392239279867, 0.5126602998988, 0.29358775733133, 0.117263265676313, 0.102198081097007, 0.421084421052022, 0.599572395727745, 0.297598816184426, 0.612074993145614
1544226981.16, 0.199493228174527, 0.11678342817264, 0.234591761453206, 0.54322726262899, 0.468222348018888, 0.470514855804218, 0.514089237798098, 0.29358775733133, 0.117263265676313, 0.102198081097007, 0.421084421052022, 0.599572395727745, 0.297598816184426, 0.612074993145614
1544226981.26, 0.199593182111634, 0.116653897818185, 0.23449812434904, 0.543491374390173, 0.468166537771816, 0.470221263312329, 0.51412953854373, 0.291904851145135, 0.11551273187429, 0.0936826689591966, 0.405616149297673, 0.610546930923997, 0.281687904839738, 0.619160648648809
1544226981.36, 0.199538576165327, 0.116654534526112, 0.23429891326574, 0.543722517832353, 0.468413435511555, 0.469959987871211, 0.513899101803457, 0.290446406901827, 0.113338854882912, 0.0858761118499017, 0.390137327481691, 0.620439061841499, 0.265645011984917, 0.62632337003677
1544226981.46, 0.199562787035316, 0.116654252226218, 0.234205290489113, 0.543834919648534, 0.468533508000377, 0.469832840835363, 0.513786953633806, 0.289066166759567, 0.111333550391249, 0.0782220356636826, 0.374628116629711, 0.629712971293603, 0.249554924555385, 0.633117435903651
1544226981.56, 0.19961107608302, 0.116653689173628, 0.234018010672674, 0.54405963224457, 0.46877357454563, 0.469578468127578, 0.513562571300298, 0.287114562002385, 0.110989947453805, 0.0704832163385121, 0.360666715983449, 0.638558768326876, 0.233206629694659, 0.638574104737293
1544226981.66, 0.19961107608302, 0.116653689173628, 0.234018010672674, 0.54405963224457, 0.46877357454563, 0.469578468127578, 0.513562571300298, 0.285135496579494, 0.11144947651745, 0.0628936994871893, 0.346702114205365, 0.646764109189418, 0.217036183703254, 0.643730631579294
1544226981.76, 0.199690136518114, 0.1166527673252, 0.234123461207573, 0.543941049058046, 0.468646885791883, 0.46971273345314, 0.513681009595625, 0.283397068831485, 0.112331939862768, 0.0553480416011232, 0.332902332499826, 0.654224425638618, 0.200691393754677, 0.64875989579104
1544226981.86, 0.199690136518114, 0.1166527673252, 0.234123461207573, 0.543941049058046, 0.468646885791883, 0.46971273345314, 0.513681009595625, 0.281380863603577, 0.111078277428035, 0.0484819448700936, 0.317013221097115, 0.662161881098361, 0.184149877233424, 0.653554193303682
1544226981.95, 0.199690136518114, 0.1166527673252, 0.234123461207573, 0.543941049058046, 0.468646885791883, 0.46971273345314, 0.513681009595625, 0.279071374705902, 0.109346671852181, 0.0415388716995367, 0.301308700409268, 0.670219176372734, 0.16679987408069, 0.657417009733242
1544226982.06, 0.199714264489776, 0.116652485991904, 0.234029766845527, 0.544053391867508, 0.468766907443087, 0.469585535451373, 0.51356880569068, 0.276687862538785, 0.106490697568219, 0.0351225492346173, 0.284926942119438, 0.678004967236324, 0.149131254978587, 0.660973351085994
1544226982.16, 0.199714264489776, 0.116652485991904, 0.234029766845527, 0.544053391867508, 0.468766907443087, 0.469585535451373, 0.51356880569068, 0.274696134217058, 0.103959810801943, 0.0294125900942581, 0.26809738070119, 0.684591620491242, 0.132038924972816, 0.66484872708486
1544226982.26, 0.19973834819867, 0.116652205174715, 0.233936061094627, 0.544165704321428, 0.46888690293937, 0.46945831124901, 0.513456573131085, 0.272455196362014, 0.101517567782, 0.0241453554320366, 0.250041415384669, 0.691044977254513, 0.115592925928336, 0.668262228080465
1544226982.36, 0.200047406070286, 0.116648601545252, 0.232716859466177, 0.545623001019206, 0.470444461248991, 0.467802015595825, 0.511994945134642, 0.270142164531152, 0.0989477783275457, 0.0191032234718893, 0.232340191450556, 0.697082434824792, 0.0986801419951502, 0.671085943878483
1544226982.46, 0.200256980540096, 0.116646157896979, 0.231871695549971, 0.546628885690378, 0.471520173127238, 0.466652764429016, 0.510980219884989, 0.267945632640924, 0.0961749861770348, 0.0145344444665561, 0.214425450548364, 0.702440513931364, 0.0817638410352866, 0.673731196282411
1544226982.56, 0.200394699812349, 0.116644552083723, 0.231307761171459, 0.547298103285968, 0.472236130795275, 0.465885425000621, 0.51030245314233, 0.265950740355855, 0.0933577177890304, 0.0104825982706515, 0.196363185728341, 0.706971642552604, 0.064938795661193, 0.676325031870893
1544226982.66, 0.20044705381015, 0.116666407270404, 0.230685974046858, 0.548977204487842, 0.473946661734012, 0.464239913237359, 0.508409179442375, 0.263729585952542, 0.0901695110919565, 0.00678020631978726, 0.177406410962795, 0.711323238200081, 0.0482978988496769, 0.678390395799172
1544226982.76, 0.200732000304788, 0.11664061914396, 0.229896237081932, 0.548966334829226, 0.47402187193825, 0.463962985728261, 0.508603554866106, 0.261518361371374, 0.087339996933299, 0.00342288178833798, 0.158341356085103, 0.715117587652166, 0.0318463286356725, 0.6800887163717
1544226982.86, 0.200779947161428, 0.116662525718116, 0.229274096406893, 0.550639517393709, 0.475725752434846, 0.462311606066567, 0.506704163443398, 0.25930800464329, 0.0844527809466892, 0.00048480132113371, 0.138616973118785, 0.718376920294979, 0.0157220028965338, 0.681522379512081
1544226982.96, 0.200910301898264, 0.116661005775692, 0.22870869074807, 0.551302508173844, 0.476435717744155, 0.461538656772835, 0.506020374731262, 0.257243938773124, 0.0816409576483063, -0.00198823113046709, 0.118683100302266, 0.720872315083724, -0.000203923535164256, 0.6828304221867
1544226983.05, 0.201070144089285, 0.116507337872507, 0.228765318865577, 0.550449915586607, 0.475267929005814, 0.46225653265638, 0.50738957823917, 0.255172745848107, 0.0783776305727365, -0.00404912869694236, 0.0986907684061242, 0.722841198532414, -0.0163764184719253, 0.683734266256756
1544226983.16, 0.201102172103124, 0.116636302923208, 0.228293666763728, 0.550848664864532, 0.476038516817204, 0.461777181293944, 0.506670419266468, 0.253005839067017, 0.075601324748777, -0.00586136098947539, 0.078565978361922, 0.724386220809849, -0.0323081438618634, 0.684140463636715
1544226983.26, 0.201199520389819, 0.116528211334198, 0.227765534125146, 0.552559690791728, 0.477437930412585, 0.460084806669878, 0.505027505574735, 0.250950965889454, 0.0730185232544197, -0.00736790111561932, 0.0585815653210825, 0.725377712562087, -0.0481990207705422, 0.684158043670822
1544226983.36, 0.201283749842385, 0.116527174647226, 0.227387990554583, 0.552999990157491, 0.477909501315588, 0.459568112180023, 0.50456978675441, 0.249081372206806, 0.0710271197621831, -0.00855298462745477, 0.0390314937611257, 0.725728300347232, -0.0639279104235472, 0.683891949681214
1544226983.46, 0.201389411908834, 0.116503408358789, 0.227349607043258, 0.552106301906472, 0.477042406209768, 0.460324180682411, 0.505678576520523, 0.247374126308054, 0.0692584349034975, -0.00943510199411438, 0.0197473401748061, 0.725544658368713, -0.0795843487322515, 0.683272509841799
1544226983.56, 0.201576154727291, 0.116501109948421, 0.226499106418841, 0.553096808104754, 0.478104219359161, 0.459161994088738, 0.504648926957894, 0.245565326048728, 0.0677522331435394, -0.0101212471557191, 0.000422755083372476, 0.725054526164192, -0.0951032765509932, 0.682093191694671
1544226983.66, 0.201678337814539, 0.116499852290058, 0.226026265302161, 0.553646009508303, 0.478693182203985, 0.45851543786831, 0.504075913631455, 0.243212388253812, 0.0662255540629237, -0.0110146197520986, -0.0183108076234245, 0.725102904755131, -0.111304578629661, 0.679339224994349
1544226983.76, 0.201739111496403, 0.116499104294169, 0.225742445231768, 0.553975159710302, 0.479046239458352, 0.45812719708307, 0.503731768084531, 0.240860361273278, 0.064834219646387, -0.011727364375892, -0.0366602378894225, 0.724867795693722, -0.127610310928608, 0.675972125363701
1544226983.86, 0.201734249503688, 0.116521629946223, 0.22530870382332, 0.555412801703415, 0.480495503814682, 0.45671897135416, 0.50204429259084, 0.238971781777506, 0.0639791123820306, -0.0120538110794017, -0.0541889197808757, 0.723856617870812, -0.143682870454047, 0.67264432687394
1544226983.96, 0.201879352133181, 0.116497378227612, 0.225079865511577, 0.554742094743466, 0.479869103916386, 0.457220407610023, 0.502927778404654, 0.237136582281765, 0.0630054967290118, -0.0121548379104195, -0.0717207812963426, 0.722461454539962, -0.15971766564748, 0.668876553270007
1544226984.05, 0.201879352133181, 0.116497378227612, 0.225079865511577, 0.554742094743466, 0.479869103916386, 0.457220407610023, 0.502927778404654, 0.234955821143372, 0.0614503056797421, -0.0122875959505479, -0.0899129156339343, 0.721223856043185, -0.175916101936667, 0.663931730041435
1544226984.16, 0.201990288547531, 0.116518478645423, 0.224077871828901, 0.556831508080777, 0.48201750155565, 0.455029585891223, 0.500545578110724, 0.233200699128902, 0.0603623719650955, -0.0122040846980308, -0.106926413332651, 0.719596667380519, -0.192038961759683, 0.658686887369811
1544226984.26, 0.20211466474033, 0.116494482025548, 0.22394294795927, 0.556053310837239, 0.481276675179808, 0.455663004528479, 0.501546312656065, 0.231975694649038, 0.0596797650498845, -0.0117887224308989, -0.12306600671836, 0.717540419990136, -0.207724135377845, 0.653330840579489
1544226984.36, 0.202276319412615, 0.116514958208538, 0.222655758798675, 0.55846195174819, 0.483768004096956, 0.453074964420373, 0.49881042819605, 0.231060269822564, 0.0593096629513785, -0.0113409820719829, -0.138170517134273, 0.715690177277988, -0.223177177659108, 0.647215903477939
1544226984.45, 0.202436983952, 0.116490514955627, 0.222330071025653, 0.557903216795848, 0.483264112550519, 0.453450419518056, 0.499582340809304, 0.230571749623032, 0.0596706606875871, -0.0112119738254113, -0.151898365605565, 0.714741125156818, -0.23795740416376, 0.639881461162588
1544226984.56, 0.202473124940064, 0.116509158767486, 0.221225337728758, 0.557219323763242, 0.485258894031712, 0.451533976464397, 0.50014747733664, 0.231613592308911, 0.0607507099031018, -0.0107010440577122, -0.163690170670324, 0.713498526208585, -0.251496780822198, 0.633146705243081
1544226984.66, 0.202570304013432, 0.116511339877936, 0.221136645095031, 0.560193363620093, 0.485628512284375, 0.450983766172554, 0.496952700024147, 0.234471278811929, 0.0626954282874168, -0.0100878844506743, -0.168030092387042, 0.712865648401097, -0.259069076292943, 0.62965996306801
1544226984.76, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.237971285708098, 0.0645759304466265, -0.00949279261611954, -0.17074159339469, 0.712403506160702, -0.264283947023693, 0.627281872877384
1544226984.86, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.241578644405431, 0.0661158674158437, -0.00924315830976177, -0.172712745785436, 0.712582599604653, -0.268235293260568, 0.624856922529749
1544226984.96, 0.202570304013432, 0.116511339877936, 0.221136645095031, 0.560193363620093, 0.485628512284375, 0.450983766172554, 0.496952700024147, 0.245310104184625, 0.0674182335000069, -0.00929843534514029, -0.174249129536939, 0.713073524286208, -0.271122980069344, 0.622620044245271
1544226985.05, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.249383739699387, 0.0687792219115399, -0.0093225720720017, -0.175112066357513, 0.713382609826938, -0.272929370718623, 0.621233108270675
1544226985.16, 0.202570304013432, 0.116511339877936, 0.221136645095031, 0.560193363620093, 0.485628512284375, 0.450983766172554, 0.496952700024147, 0.253646018504007, 0.0701841039617859, -0.00941505834227903, -0.17548960379214, 0.71354572308386, -0.273987065942128, 0.620473196621766
1544226985.25, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.257795792783889, 0.0714738275851952, -0.00978942451121627, -0.175894810879572, 0.713837039071705, -0.274706835845961, 0.619704648598412
1544226985.36, 0.202570304013432, 0.116511339877936, 0.221136645095031, 0.560193363620093, 0.485628512284375, 0.450983766172554, 0.496952700024147, 0.26223104685362, 0.073214647573286, -0.0102608631866872, -0.174565346646695, 0.714211034521558, -0.273977982628408, 0.619972259825094
1544226985.46, 0.202570304013432, 0.116511339877936, 0.221136645095031, 0.560193363620093, 0.485628512284375, 0.450983766172554, 0.496952700024147, 0.266134520654432, 0.0747878238920008, -0.0114251124247708, -0.173102914313859, 0.716098852247947, -0.27206156068446, 0.61904791580552
1544226985.56, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.270040738854753, 0.0759409879324589, -0.0123606188916035, -0.17290190234402, 0.716665061088362, -0.27173013022057, 0.618594260166828
1544226985.66, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.273388979394224, 0.0763610687392625, -0.0131972947629266, -0.172297297429363, 0.717005789912352, -0.272435885791554, 0.618057462266797
1544226985.76, 0.202570304013432, 0.116511339877936, 0.221136645095031, 0.560193363620093, 0.485628512284375, 0.450983766172554, 0.496952700024147, 0.27614253545634, 0.0765526010584376, -0.014050503571576, -0.171800076278418, 0.717380117303203, -0.27322605621973, 0.617412360818429
1544226985.86, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.27614253545634, 0.0765526010584376, -0.014050503571576, -0.171800076278418, 0.717380117303203, -0.27322605621973, 0.617412360818429
1544226985.96, 0.202509462949283, 0.116531518932529, 0.220507219448675, 0.558962577641244, 0.487044652351492, 0.44972467151261, 0.498092424400679, 0.27614253545634, 0.0765526010584376, -0.014050503571576, -0.171800076278418, 0.717380117303203, -0.27322605621973, 0.617412360818429
1544226986.06, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.27614253545634, 0.0765526010584376, -0.014050503571576, -0.171800076278418, 0.717380117303203, -0.27322605621973, 0.617412360818429
1544226986.16, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.27614253545634, 0.0765526010584376, -0.014050503571576, -0.171800076278418, 0.717380117303203, -0.27322605621973, 0.617412360818429
1544226986.26, 0.202570304013432, 0.116511339877936, 0.221136645095031, 0.560193363620093, 0.485628512284375, 0.450983766172554, 0.496952700024147, 0.27614253545634, 0.0765526010584376, -0.014050503571576, -0.171800076278418, 0.717380117303203, -0.27322605621973, 0.617412360818429
1544226986.36, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.27614253545634, 0.0765526010584376, -0.014050503571576, -0.171800076278418, 0.717380117303203, -0.27322605621973, 0.617412360818429
1544226986.46, 0.202570304013432, 0.116511339877936, 0.221136645095031, 0.560193363620093, 0.485628512284375, 0.450983766172554, 0.496952700024147, 0.27614253545634, 0.0765526010584376, -0.014050503571576, -0.171800076278418, 0.717380117303203, -0.27322605621973, 0.617412360818429
1544226986.55, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.27614253545634, 0.0765526010584376, -0.014050503571576, -0.171800076278418, 0.717380117303203, -0.27322605621973, 0.617412360818429
1544226986.66, 0.202570304013432, 0.116511339877936, 0.221136645095031, 0.560193363620093, 0.485628512284375, 0.450983766172554, 0.496952700024147, 0.27614253545634, 0.0765526010584376, -0.014050503571576, -0.171800076278418, 0.717380117303203, -0.27322605621973, 0.617412360818429
1544226986.76, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.27614253545634, 0.0765526010584376, -0.014050503571576, -0.171800076278418, 0.717380117303203, -0.27322605621973, 0.617412360818429
1544226986.86, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.277451129222394, 0.0769434210111033, -0.0159518963203313, -0.170517308248185, 0.719060403287245, -0.274202444648181, 0.615377122877621
1544226986.96, 0.202648732660456, 0.116506997406697, 0.220850603881044, 0.557645486909704, 0.485719466453071, 0.451020213358307, 0.499688781122821, 0.279525401808894, 0.0779001239652397, -0.0171091489796686, -0.168643067286148, 0.719715859306296, -0.273318960408899, 0.615520384390573
1544226987.06, 0.202706098970012, 0.116487202717154, 0.221480367924487, 0.558872923425554, 0.484306663823648, 0.45228334380896, 0.498545772974527, 0.282144168325408, 0.0792205449734243, -0.0182386997722721, -0.162246736721547, 0.721203861119249, -0.270160366637974, 0.616890884539504
1544226987.16, 0.202706098970012, 0.116487202717154, 0.221480367924487, 0.558872923425554, 0.484306663823648, 0.45228334380896, 0.498545772974527, 0.28757237968809, 0.085677262765109, -0.0198979221642119, -0.135314019955235, 0.726769204076726, -0.25250092109375, 0.624291538350509
1544226987.26, 0.202706098970012, 0.116487202717154, 0.221480367924487, 0.558872923425554, 0.484306663823648, 0.45228334380896, 0.498545772974527, 0.288253609859774, 0.0849665790775702, -0.0225983284020076, -0.13387359872296, 0.728017217819275, -0.251592950014023, 0.623514055677085
1544226987.36, 0.202620529633198, 0.116488255895277, 0.221380128227134, 0.558987196363882, 0.484429555298959, 0.452145481090675, 0.4984232981948, 0.289456076332115, 0.086419643422199, -0.0252548841122795, -0.123599645963604, 0.731583795491552, -0.245259570951639, 0.623983990618721
1544226987.46, 0.202706098970012, 0.116487202717154, 0.221480367924487, 0.558872923425554, 0.484306663823648, 0.45228334380896, 0.498545772974527, 0.291552090098711, 0.0873705925266002, -0.0272790488074902, -0.110228918859115, 0.734438408587152, -0.2390327449333, 0.625550282782107
1544226987.56, 0.202706098970012, 0.116487202717154, 0.221480367924487, 0.558872923425554, 0.484306663823648, 0.45228334380896, 0.498545772974527, 0.291552090098711, 0.0873705925266002, -0.0272790488074902, -0.110228918859115, 0.734438408587152, -0.2390327449333, 0.625550282782107
1544226987.66, 0.202491722698574, 0.116531737277612, 0.220602200003805, 0.55885489267281, 0.486928300638567, 0.449855265650038, 0.498209071514995, 0.291552090098711, 0.0873705925266002, -0.0272790488074902, -0.110228918859115, 0.734438408587152, -0.2390327449333, 0.625550282782107
1544226987.76, 0.202602377021763, 0.116488479315651, 0.221475161402531, 0.558878938656846, 0.484313132546577, 0.452276088577471, 0.498539327706233, 0.295495939229842, 0.0913847495877601, -0.0283003057544276, -0.0819936628106901, 0.73971673370755, -0.223149293610105, 0.629524094767811
1544226987.86, 0.202687898997384, 0.116487426720445, 0.22157544151642, 0.558764632803586, 0.484190212547891, 0.452413924658796, 0.498661773124356, 0.295495939229842, 0.0913847495877601, -0.0283003057544276, -0.0819936628106901, 0.73971673370755, -0.223149293610105, 0.629524094767811
1544226987.96, 0.202706098970012, 0.116487202717154, 0.221480367924487, 0.558872923425554, 0.484306663823648, 0.45228334380896, 0.498545772974527, 0.29760421204599, 0.0915361173392193, -0.0299423863957566, -0.0651766499006467, 0.742507633425765, -0.215685952090452, 0.630804239588665
1544226988.06, 0.202526878986686, 0.116619690773274, 0.221475161402531, 0.558722052174565, 0.484494114355502, 0.452437529543452, 0.498392820403081, 0.299336910736225, 0.0917582789497296, -0.0301783348231788, -0.0565652409352786, 0.742358722845091, -0.211075436713507, 0.633364871262956
1544226988.16, 0.202630601740092, 0.116618481361042, 0.221480367924487, 0.558716039038651, 0.484487643684726, 0.452444786862025, 0.498399263321245, 0.302290545031144, 0.0965994444550796, -0.030020533753762, -0.034879450969471, 0.743972300116886, -0.196577138020207, 0.63768806588068
1544226988.26, 0.202526878986686, 0.116619690773274, 0.221475161402531, 0.558722052174565, 0.484494114355502, 0.452437529543452, 0.498392820403081, 0.305365446646957, 0.0975563848406236, -0.0307483159750857, -0.00484717614772422, 0.747444332169604, -0.184784219923208, 0.638089544858948
1544226988.36, 0.202526878986686, 0.116619690773274, 0.221475161402531, 0.558722052174565, 0.484494114355502, 0.452437529543452, 0.498392820403081, 0.304907506913669, 0.0967913241730743, -0.0327161354845576, 0.00189545968050786, 0.748759471640138, -0.180716502060098, 0.637728160539381
1544226988.46, 0.202526878986686, 0.116619690773274, 0.221475161402531, 0.558722052174565, 0.484494114355502, 0.452437529543452, 0.498392820403081, 0.310644786438329, 0.0994671211997671, -0.030212003075442, 0.0279806074123939, 0.746657284529379, -0.165335025613969, 0.643726894244194
1544226988.56, 0.202545031739033, 0.116619479111319, 0.221380128227134, 0.558830272169443, 0.4846105721638, 0.452306884484387, 0.498276833198302, 0.309971458774894, 0.0986190041638172, -0.0315453971646867, 0.0310221879103833, 0.746916545914891, -0.162094205535825, 0.644110833496481
1544226988.66, 0.202573222620541, 0.116638238887347, 0.220850603881044, 0.557488145014983, 0.485900048703405, 0.451182026669984, 0.499542680506629, 0.312274343803508, 0.0992082423040143, -0.0315371946932596, 0.0509275753226415, 0.747745217808291, -0.149054742379747, 0.645031902382119
1544226988.76, 0.202630601740092, 0.116618481361042, 0.221480367924487, 0.558716039038651, 0.484487643684726, 0.452444786862025, 0.498399263321245, 0.315675904678427, 0.0942586755376879, -0.0309109488009203, 0.063326978457365, 0.742739751558233, -0.148929729466212, 0.649728628687236
1544226988.85, 0.202545031739033, 0.116619479111319, 0.221380128227134, 0.558830272169443, 0.4846105721638, 0.452306884484387, 0.498276833198302, 0.320429774854598, 0.0992504887262811, -0.0283221225996357, 0.0839284996791986, 0.738205875803081, -0.13142447011036, 0.656304579084754
1544226988.96, 0.202545031739033, 0.116619479111319, 0.221380128227134, 0.558830272169443, 0.4846105721638, 0.452306884484387, 0.498276833198302, 0.320455115868578, 0.0999823977426198, -0.0294713142625609, 0.0915515680628011, 0.73671550239527, -0.123817638757891, 0.658435852037348
1544226989.06, 0.202545031739033, 0.116619479111319, 0.221380128227134, 0.558830272169443, 0.4846105721638, 0.452306884484387, 0.498276833198302, 0.323057993239459, 0.0983437309529488, -0.0295021410154307, 0.109714299694997, 0.735876436446586, -0.11139179812556, 0.658817508901717
1544226989.16, 0.202526878986686, 0.116619690773274, 0.221475161402531, 0.558722052174565, 0.484494114355502, 0.452437529543452, 0.498392820403081, 0.323386225967118, 0.0963565526187796, -0.0303747291323332, 0.107538288979403, 0.735690551318858, -0.101413783985061, 0.660991810479804
1544226989.26, 0.202441306354988, 0.116620688554224, 0.221374923951197, 0.558836283477077, 0.484617041249151, 0.45229962568568, 0.498270388649617, 0.321588703797618, 0.094454507088589, -0.0323047970287158, 0.107352789876677, 0.735730907776016, -0.0992019574670323, 0.661312620084845
1544226989.35, 0.20220158083586, 0.116645949401945, 0.221026025141749, 0.560161943278812, 0.485945351557263, 0.450991913839449, 0.496670923503102, 0.324108433930651, 0.0994483450475539, -0.0303031760383942, 0.124934698382998, 0.733034970398595, -0.0812820359351835, 0.6636597652012
1544226989.46, 0.202029937783743, 0.116647950768086, 0.220825818900879, 0.56038964012286, 0.486190324849751, 0.450715368648023, 0.496425297230049, 0.323069840306485, 0.0981932847122517, -0.0318485605849717, 0.131538565253364, 0.734320040049873, -0.0721987376554893, 0.662011349535031
1544226989.56, 0.2006156102981, 0.116641976256966, 0.219373966528915, 0.561119579041942, 0.487075679492048, 0.449528366772298, 0.495808781618663, 0.326492335208908, 0.100357593428866, -0.0296235744552547, 0.152153784479428, 0.730581210018244, -0.0570856151704096, 0.663205514133803
1544226989.66, 0.198714887715359, 0.116686604409345, 0.217147904162496, 0.564582759040031, 0.490706845462743, 0.445571805736839, 0.49185248392497, 0.33024976600066, 0.104096633986757, -0.0265703353345598, 0.167276008654674, 0.726835924061521, -0.0380165015506667, 0.665043624157125
1544226989.76, 0.196919925079066, 0.116685068122162, 0.215331827883945, 0.565750228147749, 0.49207106650293, 0.443819947740182, 0.490730678528805, 0.33244302611553, 0.10620126236556, -0.0251747468125507, 0.179653582128969, 0.723676910696, -0.0211282675396077, 0.66601044711363
1544226989.86, 0.196758393608373, 0.116709417223564, 0.21508479447487, 0.566943768569852, 0.493254416739095, 0.442632356504892, 0.489235567617601, 0.332770862419586, 0.105817685635672, -0.0259478906001576, 0.190251940483263, 0.72158151242764, -0.00755229326070909, 0.665632994172837
