1550104777.3699998856, -0.1343856614, 0.4765027533, 0.1683697550, -0.0789255989, -0.7029354434, 0.0763829247, 0.7027219657
1550104777.3800001144, -0.1343543457, 0.4766949640, 0.1686611057, -0.0787006056, -0.7029628536, 0.0761253026, 0.7027477352
1550104777.3800001144, -0.1343863775, 0.4768330547, 0.1689210706, -0.0784721361, -0.7029749065, 0.0759275152, 0.7027826243
1550104777.3800001144, -0.1343664059, 0.4770108317, 0.1691919752, -0.0782603619, -0.7030025977, 0.0756831128, 0.7028049017
1550104777.3800001144, -0.1343773761, 0.4771377282, 0.1694302939, -0.0780464163, -0.7030321744, 0.0755129046, 0.7028174158
1550104777.3800001144, -0.1343600533, 0.4773100867, 0.1697221296, -0.0778227714, -0.7030660529, 0.0752575272, 0.7028357177
1550104777.3900001049, -0.1343574845, 0.4774592836, 0.1699455117, -0.0776404050, -0.7030803854, 0.0750742163, 0.7028611535
1550104777.3900001049, -0.1343602493, 0.4776145699, 0.1702333332, -0.0774001196, -0.7031091264, 0.0748515589, 0.7028826516
1550104777.3900001049, -0.1343607084, 0.4777694784, 0.1704814980, -0.0772195410, -0.7031225740, 0.0746356115, 0.7029120243
1550104777.3900001049, -0.1343638206, 0.4779028683, 0.1707332710, -0.0770069816, -0.7031399475, 0.0744304964, 0.7029397130
1550104777.3900001049, -0.1343696195, 0.4780594786, 0.1709982822, -0.0767833922, -0.7031616971, 0.0742320192, 0.7029634028
1550104777.4000000954, -0.1343780796, 0.4781914053, 0.1712573096, -0.0765740848, -0.7031878115, 0.0740403436, 0.7029803261
1550104777.4000000954, -0.1343781796, 0.4783410389, 0.1715479976, -0.0763586943, -0.7032138616, 0.0737910558, 0.7030039081
1550104777.4000000954, -0.1343787427, 0.4784774993, 0.1718047566, -0.0761566351, -0.7032246477, 0.0735958621, 0.7030354976
1550104777.4000000954, -0.1343845389, 0.4786141864, 0.1720835696, -0.0759413958, -0.7032478935, 0.0733805951, 0.7030580296
1550104777.4000000954, -0.1343789332, 0.4787680620, 0.1723774774, -0.0757031851, -0.7032716677, 0.0731423539, 0.7030847639
1550104777.4100000858, -0.1343872987, 0.4789117821, 0.1726507466, -0.0754762270, -0.7033003051, 0.0729246705, 0.7031031307
1550104777.4100000858, -0.1343813354, 0.4790478687, 0.1729360637, -0.0752439715, -0.7033307613, 0.0727109145, 0.7031196967
1550104777.4100000858, -0.1343874807, 0.4791794574, 0.1732293104, -0.0750160273, -0.7033449845, 0.0724895601, 0.7031526805
1550104777.4100000858, -0.1343817594, 0.4793353095, 0.1735134725, -0.0747886220, -0.7033782471, 0.0722474450, 0.7031685503
1550104777.4100000858, -0.1343873426, 0.4794750956, 0.1737933123, -0.0745626110, -0.7034021496, 0.0720210636, 0.7031918653
1550104777.4200000763, -0.1343794801, 0.4796020058, 0.1740651974, -0.0743604204, -0.7034083167, 0.0718078082, 0.7032289147
1550104777.4200000763, -0.1343912552, 0.4797631016, 0.1743735872, -0.0740842543, -0.7034354651, 0.0715570999, 0.7032564619
1550104777.4200000763, -0.1343769770, 0.4798928279, 0.1746195381, -0.0739059491, -0.7034501070, 0.0713440324, 0.7032822241
1550104777.4200000763, -0.1343914306, 0.4800209753, 0.1749171608, -0.0736497790, -0.7034783942, 0.0711309613, 0.7033023854
1550104777.4200000763, -0.1343945408, 0.4801419994, 0.1751721788, -0.0734704511, -0.7034939207, 0.0709339814, 0.7033255055
1550104777.4300000668, -0.1343856536, 0.4802835601, 0.1754395507, -0.0732587102, -0.7035200699, 0.0707059702, 0.7033443953
1550104777.4300000668, -0.1343914538, 0.4803919834, 0.1757030598, -0.0730658496, -0.7035401567, 0.0705130879, 0.7033637281
1550104777.4300000668, -0.1343826760, 0.4805402660, 0.1759771828, -0.0728431817, -0.7035657549, 0.0702912825, 0.7033834196
1550104777.4300000668, -0.1343774753, 0.4806667601, 0.1762204688, -0.0726592522, -0.7035754827, 0.0700888210, 0.7034129160
1550104777.4300000668, -0.1343713689, 0.4807762711, 0.1764619382, -0.0724758864, -0.7036029100, 0.0698987811, 0.7034233087
1550104777.4400000572, -0.1343714593, 0.4809167408, 0.1767391381, -0.0722583505, -0.7036235230, 0.0696896055, 0.7034458241
1550104777.4400000572, -0.1343799756, 0.4810308119, 0.1769840711, -0.0720601656, -0.7036480139, 0.0695006277, 0.7034603527
1550104777.4400000572, -0.1343773611, 0.4811726266, 0.1772585066, -0.0718351663, -0.7036642385, 0.0692831453, 0.7034885884
1550104777.4400000572, -0.1343656423, 0.4812876702, 0.1775336777, -0.0716412412, -0.7036922909, 0.0690740990, 0.7035008608
1550104777.4400000572, -0.1344009188, 0.4814175776, 0.1777969033, -0.0714155113, -0.7036992316, 0.0688614000, 0.7035377202
1550104777.4500000477, -0.1343830378, 0.4815527137, 0.1780695073, -0.0711844720, -0.7037375618, 0.0686340422, 0.7035450116
1550104777.4500000477, -0.1343891908, 0.4816956532, 0.1783646452, -0.0709243016, -0.7037503121, 0.0684144549, 0.7035799201
1550104777.4500000477, -0.1343892780, 0.4818239112, 0.1786370103, -0.0707174532, -0.7037710956, 0.0681988597, 0.7036008829
1550104777.4500000477, -0.1343957548, 0.4819269056, 0.1789025055, -0.0705213592, -0.7037846951, 0.0679678391, 0.7036293155
1550104777.4500000477, -0.1343753509, 0.4820700033, 0.1792030953, -0.0702939440, -0.7038105701, 0.0677157229, 0.7036504983
1550104777.4600000381, -0.1343957045, 0.4821911764, 0.1794824321, -0.0700541068, -0.7038277480, 0.0675169905, 0.7036763313
1550104777.4600000381, -0.1344011065, 0.4823054380, 0.1797719377, -0.0698267432, -0.7038586843, 0.0672996658, 0.7036888045
1550104777.4600000381, -0.1343781835, 0.4824265377, 0.1800652891, -0.0696255706, -0.7038776805, 0.0670649109, 0.7037121489
1550104777.4600000381, -0.1344014919, 0.4825261048, 0.1803312740, -0.0693931773, -0.7038981194, 0.0668831719, 0.7037319559
1550104777.4600000381, -0.1344047272, 0.4826487220, 0.1806201256, -0.0691729561, -0.7039161177, 0.0666453052, 0.7037582004
1550104777.4700000286, -0.1343932850, 0.4827475212, 0.1808960173, -0.0689929053, -0.7039337705, 0.0664400656, 0.7037776235
1550104777.4700000286, -0.1343988954, 0.4828701313, 0.1811996316, -0.0687455567, -0.7039569252, 0.0662007503, 0.7038012195
1550104777.4700000286, -0.1343897585, 0.4829684002, 0.1814570657, -0.0685449460, -0.7039851316, 0.0660361265, 0.7038080384
1550104777.4700000286, -0.1343812894, 0.4830962289, 0.1817564842, -0.0683015414, -0.7040118990, 0.0657854360, 0.7038284038
1550104777.4700000286, -0.1343902029, 0.4831847389, 0.1819984845, -0.0681309214, -0.7040167888, 0.0655952824, 0.7038577964
1550104777.4800000191, -0.1343761384, 0.4832929651, 0.1822600968, -0.0679492562, -0.7040307444, 0.0653708122, 0.7038822817
1550104777.4800000191, -0.1343935105, 0.4834181296, 0.1825780423, -0.0676773674, -0.7040542726, 0.0651408617, 0.7039062604
1550104777.4800000191, -0.1343820539, 0.4835265502, 0.1828576706, -0.0674580055, -0.7040735811, 0.0649130892, 0.7039290453
1550104777.4800000191, -0.1343759514, 0.4836400694, 0.1831366037, -0.0672445260, -0.7041023496, 0.0646928037, 0.7039409749
1550104777.4800000191, -0.1343702630, 0.4837613319, 0.1833999176, -0.0670316993, -0.7041209516, 0.0644799546, 0.7039621952
1550104777.4900000095, -0.1344053324, 0.4838361466, 0.1836610504, -0.0668263941, -0.7041327205, 0.0642982138, 0.7039865657
1550104777.4900000095, -0.1343703889, 0.4839568562, 0.1839507391, -0.0666119003, -0.7041605262, 0.0640433243, 0.7040023158
1550104777.4900000095, -0.1343850130, 0.4840402069, 0.1841952330, -0.0664162376, -0.7041748036, 0.0638552586, 0.7040236043
1550104777.4900000095, -0.1343966211, 0.4841348910, 0.1844679581, -0.0661933120, -0.7041941175, 0.0636574951, 0.7040431902
1550104777.4900000095, -0.1343882858, 0.4842255052, 0.1847206267, -0.0660144407, -0.7042057777, 0.0634610172, 0.7040660591
1550104777.5000000000, -0.1343913773, 0.4843207168, 0.1849923307, -0.0658090211, -0.7042199616, 0.0632548129, 0.7040896584
1550104777.5000000000, -0.1343706808, 0.4844102223, 0.1852625403, -0.0656150991, -0.7042490979, 0.0630548156, 0.7040965539
1550104777.5000000000, -0.1343826945, 0.4845033333, 0.1855065384, -0.0654203171, -0.7042586584, 0.0628584546, 0.7041226732
1550104777.5000000000, -0.1343908603, 0.4845615746, 0.1857571294, -0.0652181637, -0.7042877658, 0.0627005800, 0.7041263888
1550104777.5000000000, -0.1343824064, 0.4846710903, 0.1860352047, -0.0650078543, -0.7043013730, 0.0624810935, 0.7041517363
1550104777.5099999905, -0.1343824551, 0.4847440764, 0.1862720358, -0.0648537262, -0.7043178884, 0.0622933689, 0.7041660617
1550104777.5099999905, -0.1343913139, 0.4848193777, 0.1865452470, -0.0646360131, -0.7043335874, 0.0620745442, 0.7041897006
1550104777.5099999905, -0.1344033330, 0.4849084282, 0.1868109942, -0.0644055977, -0.7043429905, 0.0618764943, 0.7042188369
1550104777.5099999905, -0.1343945806, 0.4849926052, 0.1870739923, -0.0642040554, -0.7043639450, 0.0616756919, 0.7042338967
1550104777.5099999905, -0.1344092208, 0.4850592490, 0.1873481813, -0.0639990788, -0.7043783258, 0.0614783509, 0.7042554255
1550104777.5199999809, -0.1343942876, 0.4851390934, 0.1875982821, -0.0637957395, -0.7044070952, 0.0612856648, 0.7042618939
1550104777.5199999809, -0.1343855311, 0.4852211885, 0.1878633165, -0.0636022483, -0.7044293705, 0.0610677100, 0.7042760472
1550104777.5199999809, -0.1343978171, 0.4852994795, 0.1881203180, -0.0634194052, -0.7044296871, 0.0608650619, 0.7043097608
1550104777.5199999809, -0.1344002459, 0.4853861352, 0.1884133354, -0.0631819694, -0.7044619875, 0.0606550498, 0.7043169115
1550104777.5199999809, -0.1343856864, 0.4854496995, 0.1886721551, -0.0629928346, -0.7044808119, 0.0604666355, 0.7043312250
1550104777.5299999714, -0.1343975772, 0.4855174217, 0.1889266156, -0.0627885366, -0.7044891477, 0.0602776469, 0.7043573282
1550104777.5299999714, -0.1343915591, 0.4855719868, 0.1892007428, -0.0625943127, -0.7045160825, 0.0600596788, 0.7043662942
1550104777.5299999714, -0.1343890821, 0.4856500394, 0.1894615586, -0.0624060851, -0.7045270794, 0.0598710410, 0.7043880560
1550104777.5299999714, -0.1344011263, 0.4857133704, 0.1897310874, -0.0622042055, -0.7045272285, 0.0596658748, 0.7044231715
1550104777.5299999714, -0.1343743297, 0.4857843305, 0.1899905155, -0.0620115280, -0.7045650725, 0.0594516455, 0.7044204219
1550104777.5399999619, -0.1343862223, 0.4858512816, 0.1902600777, -0.0617998024, -0.7045737455, 0.0592552549, 0.7044469010
1550104777.5399999619, -0.1343862621, 0.4859108024, 0.1905275905, -0.0616000928, -0.7045889789, 0.0590723302, 0.7044645194
1550104777.5399999619, -0.1343894521, 0.4859721847, 0.1908110209, -0.0613817799, -0.7046041650, 0.0588364604, 0.7044881253
1550104777.5399999619, -0.1343744964, 0.4860385169, 0.1910702272, -0.0611972350, -0.7046334815, 0.0586288797, 0.7044921644
1550104777.5399999619, -0.1343803329, 0.4861004560, 0.1913070747, -0.0610059109, -0.7046485753, 0.0584543379, 0.7045081650
1550104777.5499999523, -0.1343953705, 0.4861548119, 0.1915747654, -0.0607923434, -0.7046513827, 0.0582721937, 0.7045389069
1550104777.5499999523, -0.1343806578, 0.4861994095, 0.1918169994, -0.0606209552, -0.7046711013, 0.0580679344, 0.7045508170
1550104777.5499999523, -0.1343864886, 0.4862500034, 0.1920799644, -0.0604158400, -0.7046878590, 0.0578712070, 0.7045678612
1550104777.5499999523, -0.1343868945, 0.4862905057, 0.1923324550, -0.0602519448, -0.7046947452, 0.0576719315, 0.7045913479
1550104777.5499999523, -0.1343865470, 0.4863374832, 0.1925952875, -0.0600331473, -0.7047182479, 0.0574968928, 0.7046008229
1550104777.5599999428, -0.1343893374, 0.4863663967, 0.1928347141, -0.0598651222, -0.7047366967, 0.0573295571, 0.7046103018
1550104777.5599999428, -0.1343927773, 0.4864174525, 0.1931080404, -0.0596504956, -0.7047399210, 0.0571212013, 0.7046422004
1550104777.5599999428, -0.1343985959, 0.4864453293, 0.1933512684, -0.0594740837, -0.7047554506, 0.0569363836, 0.7046565379
1550104777.5599999428, -0.1343808415, 0.4864796162, 0.1936057592, -0.0592851823, -0.7047783630, 0.0567404868, 0.7046653414
1550104777.5599999428, -0.1343806057, 0.4865090295, 0.1938824659, -0.0590988133, -0.7048042985, 0.0565299465, 0.7046719778
1550104777.5699999332, -0.1343866783, 0.4865340795, 0.1941364585, -0.0589022687, -0.7048095251, 0.0563575535, 0.7046970144
1550104777.5699999332, -0.1343866836, 0.4865420376, 0.1943949552, -0.0587186191, -0.7048233980, 0.0561822964, 0.7047124598
1550104777.5699999332, -0.1343928833, 0.4865760922, 0.1946449354, -0.0585350100, -0.7048307023, 0.0559804823, 0.7047364893
1550104777.5699999332, -0.1343929031, 0.4866057581, 0.1949229338, -0.0583256406, -0.7048471615, 0.0557711077, 0.7047539870
1550104777.5699999332, -0.1343922839, 0.4866200749, 0.1951554603, -0.0581493013, -0.7048792240, 0.0555971672, 0.7047502347
1550104777.5799999237, -0.1343782961, 0.4866440171, 0.1954406512, -0.0579478778, -0.7048801819, 0.0553856094, 0.7047825245
1550104777.5799999237, -0.1343899236, 0.4866783434, 0.1956827930, -0.0577342936, -0.7048961763, 0.0551972256, 0.7047988353
1550104777.5799999237, -0.1343867777, 0.4866830734, 0.1959410903, -0.0575541233, -0.7049138320, 0.0550261503, 0.7048092899
1550104777.5799999237, -0.1343751972, 0.4867218103, 0.1962169444, -0.0573558243, -0.7049304178, 0.0547942313, 0.7048269345
1550104777.5799999237, -0.1343871785, 0.4867236744, 0.1964668685, -0.0571753626, -0.7049351571, 0.0546292085, 0.7048496661
1550104777.5899999142, -0.1343869602, 0.4867447304, 0.1967299382, -0.0569795727, -0.7049514665, 0.0544162727, 0.7048656804
1550104777.5899999142, -0.1343926178, 0.4867378298, 0.1969980342, -0.0567849308, -0.7049748951, 0.0542401203, 0.7048715332
1550104777.5899999142, -0.1343783647, 0.4867504909, 0.1972495778, -0.0566175568, -0.7049838836, 0.0540384391, 0.7048914975
1550104777.5899999142, -0.1343926129, 0.4867307422, 0.1974921288, -0.0564400579, -0.7050024171, 0.0538780902, 0.7048994702
1550104777.5899999142, -0.1343694038, 0.4867373496, 0.1977005834, -0.0562977040, -0.7050105372, 0.0537360669, 0.7049135735
1550104777.5999999046, -0.1343868051, 0.4867240739, 0.1979525982, -0.0561101315, -0.7050260168, 0.0535568913, 0.7049266828
1550104777.5999999046, -0.1343575834, 0.4867676655, 0.1982345497, -0.0559067593, -0.7050399451, 0.0533279626, 0.7049462663
1550104777.5999999046, -0.1343747315, 0.4867509644, 0.1984635877, -0.0557432162, -0.7050631759, 0.0531653753, 0.7049482639
1550104777.5999999046, -0.1343752141, 0.4867481190, 0.1986984660, -0.0555605065, -0.7050665250, 0.0529988422, 0.7049718776
1550104777.5999999046, -0.1343747234, 0.4867385346, 0.1989167783, -0.0553978034, -0.7050876342, 0.0528370875, 0.7049757114
1550104777.6099998951, -0.1343777540, 0.4867426603, 0.1991510838, -0.0552129016, -0.7050946419, 0.0526854882, 0.7049945538
1550104777.6099998951, -0.1343575428, 0.4867345366, 0.1993879502, -0.0550742302, -0.7051121675, 0.0524802112, 0.7050031828
1550104777.6099998951, -0.1343868038, 0.4867221396, 0.1996366484, -0.0548751911, -0.7051173032, 0.0523303143, 0.7050247091
1550104777.6099998951, -0.1343841525, 0.4867265835, 0.1998733613, -0.0547064238, -0.7051253315, 0.0521524744, 0.7050429728
1550104777.6099998951, -0.1343926055, 0.4867197518, 0.2001114693, -0.0545179725, -0.7051441215, 0.0519730855, 0.7050520243
1550104777.6199998856, -0.1343807500, 0.4867251234, 0.2003430288, -0.0543594664, -0.7051646364, 0.0517990291, 0.7050565542
1550104777.6199998856, -0.1343783487, 0.4867257265, 0.2006153177, -0.0541582222, -0.7051652886, 0.0515958582, 0.7050862856
1550104777.6199998856, -0.1343899354, 0.4866959906, 0.2008327233, -0.0539949824, -0.7051759240, 0.0514662397, 0.7050976417
1550104777.6199998856, -0.1343957405, 0.4866992198, 0.2010709157, -0.0538192979, -0.7051910592, 0.0512653350, 0.7051105719
1550104777.6199998856, -0.1343783211, 0.4866828063, 0.2013183581, -0.0536597517, -0.7052024778, 0.0510805680, 0.7051247209
1550104777.6300001144, -0.1343987415, 0.4866596105, 0.2015300754, -0.0534926212, -0.7052091209, 0.0509548446, 0.7051398720
1550104777.6300001144, -0.1344045551, 0.4866754970, 0.2017920444, -0.0532960787, -0.7052237819, 0.0507583026, 0.7051542670
1550104777.6300001144, -0.1343867458, 0.4866352590, 0.2020249420, -0.0531474715, -0.7052428545, 0.0505941442, 0.7051582057
1550104777.6300001144, -0.1343895039, 0.4866114137, 0.2022613934, -0.0529795245, -0.7052595698, 0.0504268100, 0.7051661124
1550104777.6300001144, -0.1343929161, 0.4866253364, 0.2025149086, -0.0527804095, -0.7052603166, 0.0502258221, 0.7051946405
1550104777.6400001049, -0.1343751217, 0.4866046790, 0.2027445933, -0.0526326414, -0.7052792224, 0.0500624892, 0.7051983911
1550104777.6400001049, -0.1344041148, 0.4865816147, 0.2029867635, -0.0524273391, -0.7052925401, 0.0499160341, 0.7052107462
1550104777.6400001049, -0.1343836743, 0.4865700097, 0.2032327060, -0.0522654381, -0.7053085856, 0.0497211089, 0.7052204864
1550104777.6400001049, -0.1343894791, 0.4865749103, 0.2034821216, -0.0520713958, -0.7053221273, 0.0495354689, 0.7052343609
1550104777.6400001049, -0.1343750917, 0.4865580935, 0.2037427503, -0.0518953188, -0.7053301154, 0.0493335605, 0.7052535033
1550104777.6500000954, -0.1343956195, 0.4865210801, 0.2039909080, -0.0517168933, -0.7053375780, 0.0491881384, 0.7052693039
1550104777.6500000954, -0.1343836464, 0.4865281609, 0.2042399983, -0.0515391897, -0.7053595073, 0.0489864331, 0.7052744195
1550104777.6500000954, -0.1344044288, 0.4864929338, 0.2044582301, -0.0513721367, -0.7053588743, 0.0488259687, 0.7052983672
1550104777.6500000954, -0.1343924450, 0.4864835842, 0.2046984146, -0.0511924126, -0.7053785318, 0.0486558692, 0.7053035305
1550104777.6500000954, -0.1344074340, 0.4864600175, 0.2049538618, -0.0509997850, -0.7053783847, 0.0484782543, 0.7053298626
1550104777.6600000858, -0.1343927815, 0.4864236223, 0.2051619675, -0.0508782261, -0.7053925133, 0.0483152478, 0.7053356968
1550104777.6600000858, -0.1343923941, 0.4864088200, 0.2054239363, -0.0506784856, -0.7054140173, 0.0481335289, 0.7053409946
1550104777.6600000858, -0.1343719649, 0.4864044256, 0.2056654844, -0.0505180795, -0.7054289668, 0.0479484816, 0.7053501538
1550104777.6600000858, -0.1343927577, 0.4863879986, 0.2059083771, -0.0503303040, -0.7054288977, 0.0477757428, 0.7053753676
1550104777.6600000858, -0.1343807644, 0.4863620422, 0.2061629953, -0.0501557871, -0.7054485349, 0.0476024176, 0.7053798774
1550104777.6700000763, -0.1343954997, 0.4863448405, 0.2063755146, -0.0499702559, -0.7054548808, 0.0474586644, 0.7053963849
1550104777.6700000763, -0.1343892961, 0.4863056775, 0.2066079299, -0.0498271877, -0.7054757603, 0.0472743951, 0.7053979972
1550104777.6700000763, -0.1343923036, 0.4862755763, 0.2068549622, -0.0496396197, -0.7054823158, 0.0471114763, 0.7054155648
1550104777.6700000763, -0.1343752832, 0.4862664904, 0.2070964066, -0.0495018042, -0.7054850496, 0.0469048741, 0.7054362827
1550104777.6700000763, -0.1343838352, 0.4862427347, 0.2073225136, -0.0493163222, -0.7054997772, 0.0467623535, 0.7054440070
1550104777.6800000668, -0.1343806682, 0.4862152466, 0.2075695140, -0.0491331819, -0.7055155743, 0.0465882184, 0.7054525092
1550104777.6800000668, -0.1343806657, 0.4862115028, 0.2078030389, -0.0489572425, -0.7055281563, 0.0463954588, 0.7054648613
1550104777.6800000668, -0.1343837959, 0.4861827516, 0.2080442676, -0.0487814379, -0.7055341291, 0.0462358856, 0.7054815425
1550104777.6800000668, -0.1343864315, 0.4861644948, 0.2083004297, -0.0486065326, -0.7055514666, 0.0460447487, 0.7054887768
1550104777.6800000668, -0.1343837684, 0.4861408225, 0.2085291724, -0.0484344204, -0.7055576461, 0.0458720522, 0.7055056838
1550104777.6900000572, -0.1343867880, 0.4861281173, 0.2087571312, -0.0482796173, -0.7055639468, 0.0457082804, 0.7055206225
1550104777.6900000572, -0.1343837461, 0.4861068053, 0.2090007848, -0.0480788129, -0.7055788235, 0.0455416824, 0.7055302309
1550104777.6900000572, -0.1343837299, 0.4860821885, 0.2092425929, -0.0479186672, -0.7055901134, 0.0453647178, 0.7055412359
1550104777.6900000572, -0.1343863624, 0.4860610870, 0.2094809909, -0.0477333236, -0.7056057221, 0.0451967757, 0.7055489680
1550104777.6900000572, -0.1343751482, 0.4860529525, 0.2097499984, -0.0475493652, -0.7056082266, 0.0449948710, 0.7055717894
1550104777.7000000477, -0.1343689505, 0.4860201271, 0.2099667988, -0.0473973769, -0.7056274149, 0.0448271863, 0.7055734996
1550104777.7000000477, -0.1343716989, 0.4859913212, 0.2102142527, -0.0472085071, -0.7056424169, 0.0446641000, 0.7055815010
1550104777.7000000477, -0.1343689144, 0.4859629571, 0.2104727166, -0.0470341651, -0.7056501665, 0.0444639772, 0.7055980332
1550104777.7000000477, -0.1343862880, 0.4859496660, 0.2107142608, -0.0468534791, -0.7056625192, 0.0442917045, 0.7056085355
1550104777.7000000477, -0.1343808551, 0.4859156955, 0.2109434033, -0.0467075171, -0.7056629855, 0.0441278157, 0.7056280144
1550104777.7100000381, -0.1343688793, 0.4859074997, 0.2111878005, -0.0465242346, -0.7056817918, 0.0439540514, 0.7056321603
1550104777.7100000381, -0.1343658335, 0.4858791140, 0.2114496359, -0.0463390555, -0.7056984128, 0.0437525870, 0.7056402435
1550104777.7100000381, -0.1343716143, 0.4858600235, 0.2116805562, -0.0461667718, -0.7057089827, 0.0435887154, 0.7056511070
1550104777.7100000381, -0.1343688512, 0.4858629555, 0.2119316731, -0.0459744039, -0.7057170414, 0.0433786535, 0.7056685512
1550104777.7100000381, -0.1343803991, 0.4858050051, 0.2121701943, -0.0458009363, -0.7057250254, 0.0432644124, 0.7056788600
1550104777.7200000286, -0.1343777498, 0.4857955321, 0.2124288592, -0.0456164778, -0.7057318124, 0.0430709948, 0.7056958518
1550104777.7200000286, -0.1343687931, 0.4857710142, 0.2126783531, -0.0454332958, -0.7057476996, 0.0428715402, 0.7057039260
1550104777.7200000286, -0.1343777116, 0.4857362329, 0.2129073701, -0.0452696934, -0.7057526682, 0.0427242211, 0.7057184050
1550104777.7200000286, -0.1343773210, 0.4857284963, 0.2131933536, -0.0450546023, -0.7057755981, 0.0424933753, 0.7057231759
1550104777.7200000286, -0.1343807206, 0.4857068125, 0.2134481579, -0.0448768941, -0.7057728967, 0.0423140886, 0.7057479724
1550104777.7300000191, -0.1343776727, 0.4856757969, 0.2136839627, -0.0447125606, -0.7057868160, 0.0421502802, 0.7057542853
1550104777.7300000191, -0.1343860779, 0.4856349795, 0.2139210292, -0.0445317252, -0.7058013739, 0.0419952274, 0.7057604033
1550104777.7300000191, -0.1343806718, 0.4856310211, 0.2141886739, -0.0443362297, -0.7058052509, 0.0417650353, 0.7057824936
1550104777.7300000191, -0.1343860611, 0.4856098886, 0.2144408077, -0.0441460366, -0.7058244527, 0.0416011346, 0.7057848929
1550104777.7300000191, -0.1343656567, 0.4855993804, 0.2146911809, -0.0439773234, -0.7058393842, 0.0413908652, 0.7057928556
1550104777.7400000095, -0.1343775950, 0.4855551867, 0.2149241124, -0.0438065511, -0.7058392681, 0.0412527168, 0.7058116796
1550104777.7400000095, -0.1343802165, 0.4855264855, 0.2152047345, -0.0436132532, -0.7058557665, 0.0410515371, 0.7058188807
1550104777.7400000095, -0.1343744186, 0.4855127106, 0.2154605971, -0.0434153467, -0.7058661323, 0.0408620502, 0.7058317107
1550104777.7400000095, -0.1343859852, 0.4854962334, 0.2157531418, -0.0432022895, -0.7058797780, 0.0406405847, 0.7058439233
1550104777.7400000095, -0.1343863523, 0.4854638490, 0.2159841433, -0.0430346929, -0.7058797631, 0.0404803920, 0.7058633814
1550104777.7500000000, -0.1343859436, 0.4854338089, 0.2162441414, -0.0428493742, -0.7058997730, 0.0402876798, 0.7058656703
1550104777.7500000000, -0.1343627828, 0.4854187659, 0.2164901856, -0.0426743437, -0.7059081257, 0.0401042399, 0.7058783666
1550104777.7500000000, -0.1343832840, 0.4854021988, 0.2167775064, -0.0424517777, -0.7059162888, 0.0399064151, 0.7058948348
1550104777.7500000000, -0.1343832684, 0.4853783840, 0.2170211765, -0.0422752247, -0.7059266024, 0.0397214553, 0.7059055485
1550104777.7500000000, -0.1343682713, 0.4853705799, 0.2173057658, -0.0420694545, -0.7059502809, 0.0395171731, 0.7059056275
1550104777.7599999905, -0.1343685122, 0.4853266370, 0.2175625555, -0.0418893642, -0.7059522818, 0.0393192860, 0.7059253861
1550104777.7599999905, -0.1343624412, 0.4853025920, 0.2178323586, -0.0417040540, -0.7059717789, 0.0391181148, 0.7059280362
1550104777.7599999905, -0.1343797921, 0.4852905835, 0.2181010635, -0.0414911368, -0.7059834645, 0.0389304470, 0.7059392706
1550104777.7599999905, -0.1343831924, 0.4852625249, 0.2183616674, -0.0412981614, -0.7059802608, 0.0387444397, 0.7059640229
1550104777.7599999905, -0.1343742383, 0.4852326499, 0.2186086805, -0.0411218388, -0.7059936880, 0.0385686202, 0.7059705152
1550104777.7699999809, -0.1343742239, 0.4852103460, 0.2188651870, -0.0409508216, -0.7060042644, 0.0383723622, 0.7059805738
1550104777.7699999809, -0.1343773636, 0.4851958127, 0.2191642825, -0.0407238366, -0.7060111506, 0.0381617292, 0.7059982342
1550104777.7699999809, -0.1343827272, 0.4851515211, 0.2193741753, -0.0405598894, -0.7060284836, 0.0380155786, 0.7059982235
1550104777.7699999809, -0.1343681271, 0.4851466970, 0.2196426395, -0.0403679179, -0.7060428262, 0.0378072464, 0.7060060700
1550104777.7699999809, -0.1343653546, 0.4851213251, 0.2199209661, -0.0401737363, -0.7060493037, 0.0375957722, 0.7060219611
1550104777.7799999714, -0.1343830856, 0.4850997216, 0.2201791110, -0.0399764336, -0.7060506890, 0.0374227843, 0.7060409652
1550104777.7799999714, -0.1343683530, 0.4850745992, 0.2204520643, -0.0397797312, -0.7060639461, 0.0372353241, 0.7060487290
1550104777.7799999714, -0.1343888468, 0.4850657606, 0.2206960440, -0.0395909312, -0.7060707810, 0.0370457214, 0.7060624795
1550104777.7799999714, -0.1343826408, 0.4850222586, 0.2209596628, -0.0393976911, -0.7060884531, 0.0368702542, 0.7060648006
1550104777.7799999714, -0.1343740895, 0.4850015232, 0.2211923334, -0.0392391777, -0.7060919213, 0.0367032139, 0.7060788622
1550104777.7899999619, -0.1343945799, 0.4849915507, 0.2214751445, -0.0390370662, -0.7061001348, 0.0364834738, 0.7060932398
1550104777.7899999619, -0.1343914067, 0.4849559011, 0.2217228212, -0.0388486043, -0.7061132247, 0.0363123240, 0.7060993662
1550104777.7899999619, -0.1343860069, 0.4849371223, 0.2220090754, -0.0386433507, -0.7061141555, 0.0361061725, 0.7061202696
1550104777.7899999619, -0.1343887570, 0.4849312499, 0.2222741506, -0.0384451286, -0.7061287743, 0.0359084091, 0.7061265554
1550104777.7899999619, -0.1343883420, 0.4849019087, 0.2225463692, -0.0382503694, -0.7061479493, 0.0357061448, 0.7061282137
1550104777.7999999523, -0.1343855775, 0.4848855517, 0.2227906207, -0.0380753355, -0.7061520219, 0.0355306798, 0.7061424514
