1543255446.61,-0.619250015842,-0.717605900873,-0.722566310326,-0.268606171882,1.41214589779,-1.0679669693,-0.131087711192,-0.678905937422,-0.849726995678,0.0326454975292,1.62729551303,-1.06197508027
1543255446.71,-0.617954513716,-0.717605900873,-0.722566310326,-0.268606171882,1.41214589779,-1.0679669693,-0.123425104592,-0.674572020231,-0.850953190936,0.0520019572561,1.62610183519,-1.0637085252
1543255446.8,-0.617306762654,-0.717133480925,-0.722566310326,-0.268606171882,1.41214589779,-1.0679669693,-0.116465543841,-0.672683734916,-0.852321468087,0.0635162415666,1.62231008972,-1.07331643579
1543255446.91,-0.617306762654,-0.716188641029,-0.722067644825,-0.268606171882,1.41214589779,-1.0679669693,-0.0977635485575,-0.671737915762,-0.855543836758,0.0712785294052,1.61895361516,-1.09623082903
1543255447.01,-0.617306762654,-0.714771381185,-0.722067644825,-0.268606171882,1.41214589779,-1.0679669693,-0.0977635485575,-0.671737915762,-0.855543836758,0.0712785294052,1.61895361516,-1.09623082903
1543255447.1,-0.616011260529,-0.714298961237,-0.722067644825,-0.268606171882,1.41214589779,-1.0679669693,-0.0977635485575,-0.671737915762,-0.855543836758,0.0712785294052,1.61895361516,-1.09623082903
1543255447.2,-0.614715758403,-0.713826541289,-0.722067644825,-0.268606171882,1.41214589779,-1.0679669693,-0.0729575177183,-0.666526948238,-0.854824086298,0.074729862387,1.61830489236,-1.09807608345
1543255447.31,-0.61147700309,-0.713826541289,-0.722067644825,-0.268606171882,1.41214589779,-1.0679669693,-0.0729575177183,-0.666526948238,-0.854824086298,0.074729862387,1.61830489236,-1.09807608345
1543255447.41,-0.593339973338,-0.713826541289,-0.722067644825,-0.268606171882,1.41214589779,-1.0679669693,-0.0729575177183,-0.666526948238,-0.854824086298,0.074729862387,1.61830489236,-1.09807608345
1543255447.51,-0.589453466962,-0.714298961237,-0.722067644825,-0.268606171882,1.41214589779,-1.0679669693,-0.0657762386935,-0.66327603691,-0.854626282894,0.0874522424728,1.61717272156,-1.12151392277
1543255447.61,-0.5888057159,-0.714298961237,-0.722067644825,-0.267820773719,1.41214589779,-1.07808987896,-0.0626570091869,-0.661584769275,-0.853914823599,0.0938638019249,1.61506598044,-1.14753265938
1543255447.71,-0.589453466962,-0.714298961237,-0.722067644825,-0.268606171882,1.42226880745,-1.07808987896,-0.0631006690101,-0.66065247969,-0.853449415812,0.0997283943947,1.61474338579,-1.19753265938
1543255447.81,-0.589453466962,-0.714771381185,-0.722566310326,-0.268606171882,1.42226880745,-1.07808987896,-0.0594016632455,-0.657217264557,-0.851390925041,0.105989817287,1.61332465619,-1.20965875629
1543255447.91,-0.589453466962,-0.714771381185,-0.723563641327,-0.268606171882,1.46782190093,-1.10339715311,-0.0594016632455,-0.657217264557,-0.851390925041,0.105989817287,1.61332465619,-1.20965875629
1543255448.0,-0.589453466962,-0.718550740768,-0.728051630832,-0.268606171882,1.52349790407,-1.10339715311,-0.0594016632455,-0.657217264557,-0.851390925041,0.105989817287,1.61332465619,-1.20965875629
1543255448.11,-0.589453466962,-0.722330100352,-0.731542289336,-0.268606171882,1.54374372339,-1.10339715311,-0.0594016632455,-0.657217264557,-0.851390925041,0.105989817287,1.61332465619,-1.20965875629
1543255448.21,-0.588157964837,-0.721857680404,-0.731043623835,-0.268606171882,1.54374372339,-1.11352006277,-0.0490749764191,-0.657113470954,-0.852108981109,0.106997081061,1.60791904528,-1.21088555569
1543255448.31,-0.582975956336,-0.721857680404,-0.731043623835,-0.268606171882,1.53868226856,-1.1185815176,-0.0491224845339,-0.668383142972,-0.861407028456,0.107891894854,1.58565353348,-1.21403685887
1543255448.41,-0.574555192523,-0.721857680404,-0.731043623835,-0.268606171882,1.53868226856,-1.12870442726,-0.0491224845339,-0.668383142972,-0.861407028456,0.107891894854,1.58565353348,-1.21403685887
1543255448.51,-0.568725432959,-0.720912840508,-0.731043623835,-0.268606171882,1.53868226856,-1.1337658821,-0.0491224845339,-0.668383142972,-0.861407028456,0.107891894854,1.58565353348,-1.21403685887
1543255448.61,-0.555770411707,-0.720912840508,-0.731043623835,-0.268606171882,1.53868226856,-1.1337658821,-0.0491224845339,-0.668383142972,-0.861407028456,0.107891894854,1.58565353348,-1.21403685887
1543255448.71,-0.553179407457,-0.721385260456,-0.731542289336,-0.268606171882,1.54374372339,-1.13882733693,-0.0492493543374,-0.666683358008,-0.858420328386,0.107859539716,1.57731320595,-1.22373124046
1543255448.81,-0.553179407457,-0.721385260456,-0.731542289336,-0.268606171882,1.53868226856,-1.13882733693,-0.0493182727303,-0.664880745392,-0.855748962932,0.107747345403,1.57154736751,-1.24355329245
1543255448.91,-0.553179407457,-0.722330100352,-0.731542289336,-0.268606171882,1.53868226856,-1.13882733693,-0.0465139449376,-0.663027893915,-0.853725149986,0.107233854935,1.56743898414,-1.2685778747
1543255449.01,-0.551883905332,-0.7228025203,-0.733038285838,-0.268606171882,1.54374372339,-1.13882733693,-0.0465139449376,-0.663027893915,-0.853725149986,0.107233854935,1.56743898414,-1.2685778747
1543255449.11,-0.550588403206,-0.723274940248,-0.733038285838,-0.268606171882,1.53868226856,-1.13882733693,-0.0465139449376,-0.663027893915,-0.853725149986,0.107233854935,1.56743898414,-1.2685778747
1543255449.21,-0.549940652144,-0.725164620039,-0.733038285838,-0.268606171882,1.53868226856,-1.13882733693,-0.0465139449376,-0.663027893915,-0.853725149986,0.107233854935,1.56743898414,-1.2685778747
1543255449.31,-0.549292901081,-0.726109459935,-0.733038285838,-0.268606171882,1.53868226856,-1.13882733693,-0.0465139449376,-0.663027893915,-0.853725149986,0.107233854935,1.56743898414,-1.2685778747
1543255449.41,-0.548645150019,-0.726109459935,-0.733038285838,-0.268606171882,1.54374372339,-1.13882733693,-0.0465139449376,-0.663027893915,-0.853725149986,0.107233854935,1.56743898414,-1.2685778747
1543255449.51,-0.548645150019,-0.726109459935,-0.732539620337,-0.268606171882,1.53868226856,-1.13882733693,-0.0399962593666,-0.657676288749,-0.845406233891,0.107886388749,1.56566957143,-1.27068400627
1543255449.61,-0.548645150019,-0.726109459935,-0.732539620337,-0.268606171882,1.53868226856,-1.13882733693,-0.0399962593666,-0.657676288749,-0.845406233891,0.107886388749,1.56566957143,-1.27068400627
1543255449.71,-0.548645150019,-0.726109459935,-0.732539620337,-0.268606171882,1.53868226856,-1.13882733693,-0.0399962593666,-0.657676288749,-0.845406233891,0.107886388749,1.56566957143,-1.27068400627
1543255449.81,-0.548645150019,-0.726109459935,-0.732539620337,-0.268606171882,1.54374372339,-1.13882733693,-0.0399962593666,-0.657676288749,-0.845406233891,0.107886388749,1.56566957143,-1.27068400627
1543255449.91,-0.548645150019,-0.726109459935,-0.732539620337,-0.268606171882,1.53868226856,-1.1337658821,-0.0399962593666,-0.657676288749,-0.845406233891,0.107886388749,1.56566957143,-1.27068400627
1543255450.01,-0.548645150019,-0.726109459935,-0.732539620337,-0.268606171882,1.53868226856,-1.13882733693,-0.0399962593666,-0.657676288749,-0.845406233891,0.107886388749,1.56566957143,-1.27068400627
1543255450.11,-0.548645150019,-0.726109459935,-0.732539620337,-0.268606171882,1.53868226856,-1.13882733693,-0.0236717981332,-0.658769754583,-0.844920351932,0.11614663116,1.55963753699,-1.27002148395
1543255450.21,-0.547997398956,-0.726109459935,-0.732539620337,-0.268606171882,1.53868226856,-1.13882733693,-0.0236717981332,-0.658769754583,-0.844920351932,0.11614663116,1.55963753699,-1.27002148395
1543255450.31,-0.546701896831,-0.727054299831,-0.733038285838,-0.268606171882,1.53868226856,-1.13882733693,-0.0236717981332,-0.658769754583,-0.844920351932,0.11614663116,1.55963753699,-1.27002148395
1543255450.41,-0.546701896831,-0.728943979622,-0.732539620337,-0.268606171882,1.53868226856,-1.1337658821,-0.0236717981332,-0.658769754583,-0.844920351932,0.11614663116,1.55963753699,-1.27002148395
1543255450.51,-0.546701896831,-0.729888819518,-0.732539620337,-0.267820773719,1.54374372339,-1.13882733693,-0.0122540934198,-0.659657542564,-0.843615678353,0.128095121519,1.55717818311,-1.27976951067
1543255450.61,-0.546701896831,-0.729888819518,-0.732539620337,-0.268606171882,1.54374372339,-1.13882733693,-0.0122540934198,-0.659657542564,-0.843615678353,0.128095121519,1.55717818311,-1.27976951067
1543255450.71,-0.546701896831,-0.729888819518,-0.732040954836,-0.267820773719,1.53868226856,-1.13882733693,-0.00333021634129,-0.660194631954,-0.841719297503,0.135283289655,1.55580814432,-1.29507804576
1543255450.81,-0.546701896831,-0.730361239466,-0.732040954836,-0.267820773719,1.53868226856,-1.13882733693,-0.00333021634129,-0.660194631954,-0.841719297503,0.135283289655,1.55580814432,-1.29507804576
1543255450.91,-0.547349647893,-0.732250919258,-0.732040954836,-0.267820773719,1.53868226856,-1.13882733693,0.00386441387129,-0.660525035098,-0.839809347615,0.141538326422,1.55426091808,-1.30607062478
1543255451.01,-0.547349647893,-0.732723339206,-0.732040954836,-0.267820773719,1.53868226856,-1.13882733693,0.00386441387129,-0.660525035098,-0.839809347615,0.141538326422,1.55426091808,-1.30607062478
1543255451.11,-0.547349647893,-0.733195759154,-0.732040954836,-0.267820773719,1.53868226856,-1.13882733693,0.00386441387129,-0.660525035098,-0.839809347615,0.141538326422,1.55426091808,-1.30607062478
1543255451.21,-0.547349647893,-0.736030278841,-0.732040954836,-0.267820773719,1.53868226856,-1.13882733693,0.017426426196,-0.660729403156,-0.838374663583,0.144840621799,1.55252479284,-1.31168396014
1543255451.31,-0.547349647893,-0.745478677799,-0.732040954836,-0.267820773719,1.54374372339,-1.13882733693,0.017426426196,-0.660729403156,-0.838374663583,0.144840621799,1.55252479284,-1.31168396014
1543255451.4,-0.547349647893,-0.748785617435,-0.732040954836,-0.267820773719,1.54374372339,-1.13882733693,0.017426426196,-0.660729403156,-0.838374663583,0.144840621799,1.55252479284,-1.31168396014
1543255451.5,-0.547349647893,-0.751620137122,-0.731542289336,-0.267820773719,1.54374372339,-1.13882733693,0.017426426196,-0.660729403156,-0.838374663583,0.144840621799,1.55252479284,-1.31168396014
1543255451.61,-0.546701896831,-0.756344336601,-0.731043623835,-0.267820773719,1.54374372339,-1.13882733693,0.017426426196,-0.660729403156,-0.838374663583,0.144840621799,1.55252479284,-1.31168396014
1543255451.7,-0.546701896831,-0.767209995403,-0.730544958335,-0.267820773719,1.54374372339,-1.13882733693,0.0354132349492,-0.664443826053,-0.839186942323,0.154480777121,1.54913597493,-1.31642339
1543255451.81,-0.546701896831,-0.768154835299,-0.730544958335,-0.267820773719,1.54880517822,-1.13882733693,0.0354132349492,-0.664443826053,-0.839186942323,0.154480777121,1.54913597493,-1.31642339
1543255451.91,-0.544758643643,-0.769099675195,-0.730544958335,-0.267820773719,1.54880517822,-1.1337658821,0.0354132349492,-0.664443826053,-0.839186942323,0.154480777121,1.54913597493,-1.31642339
1543255452.01,-0.542167639393,-0.769572095143,-0.730046292834,-0.267820773719,1.54880517822,-1.13882733693,0.0354132349492,-0.664443826053,-0.839186942323,0.154480777121,1.54913597493,-1.31642339
1543255452.11,-0.53892888408,-0.771934194882,-0.730046292834,-0.267820773719,1.54880517822,-1.1337658821,0.0354132349492,-0.664443826053,-0.839186942323,0.154480777121,1.54913597493,-1.31642339
1543255452.21,-0.527917116016,-0.775713554465,-0.729547627334,-0.267820773719,1.54880517822,-1.1337658821,0.0354132349492,-0.664443826053,-0.839186942323,0.154480777121,1.54913597493,-1.31642339
1543255452.31,-0.525973862828,-0.779020494101,-0.728051630832,-0.267820773719,1.54880517822,-1.1337658821,0.0354132349492,-0.664443826053,-0.839186942323,0.154480777121,1.54913597493,-1.31642339
1543255452.41,-0.524678360703,-0.782327433736,-0.72655563433,-0.267820773719,1.54880517822,-1.13882733693,0.0290809817203,-0.671013037089,-0.835390863336,0.161505798488,1.54807471511,-1.31681886953
1543255452.51,-0.522735107515,-0.787051633215,-0.725558303329,-0.267820773719,1.54880517822,-1.1337658821,0.0199903242119,-0.676670281354,-0.830585099802,0.164083769458,1.54775019578,-1.31746921325
1543255452.61,-0.520791854327,-0.789886152903,-0.722566310326,-0.267820773719,1.54880517822,-1.13882733693,0.0199903242119,-0.676670281354,-0.830585099802,0.164083769458,1.54775019578,-1.31746921325
1543255452.71,-0.519496352202,-0.791775832694,-0.722067644825,-0.267820773719,1.54880517822,-1.1337658821,0.0106629105092,-0.684589994922,-0.826257507418,0.164745543391,1.54625361282,-1.31793295183
1543255452.81,-0.518200850077,-0.793193092538,-0.721070313824,-0.267820773719,1.54880517822,-1.1337658821,0.0106629105092,-0.684589994922,-0.826257507418,0.164745543391,1.54625361282,-1.31793295183
1543255452.91,-0.517553099014,-0.794137932434,-0.721070313824,-0.267820773719,1.54880517822,-1.13882733693,0.0106629105092,-0.684589994922,-0.826257507418,0.164745543391,1.54625361282,-1.31793295183
1543255453.01,-0.515609845826,-0.794137932434,-0.721070313824,-0.267820773719,1.54880517822,-1.1337658821,0.0106629105092,-0.684589994922,-0.826257507418,0.164745543391,1.54625361282,-1.31793295183
1543255453.11,-0.513666592638,-0.79508277233,-0.721070313824,-0.267820773719,1.54880517822,-1.1337658821,0.0106629105092,-0.684589994922,-0.826257507418,0.164745543391,1.54625361282,-1.31793295183
1543255453.21,-0.511075588388,-0.796027612225,-0.721070313824,-0.267820773719,1.54880517822,-1.1337658821,0.0106629105092,-0.684589994922,-0.826257507418,0.164745543391,1.54625361282,-1.31793295183
1543255453.31,-0.507189082013,-0.798389711965,-0.721070313824,-0.267820773719,1.54880517822,-1.1337658821,0.00493334604336,-0.693089718096,-0.820640065687,0.1648815421,1.54236493573,-1.29555552437
1543255453.41,-0.50654133095,-0.801224231652,-0.721070313824,-0.267820773719,1.54880517822,-1.1337658821,0.00121758893128,-0.705023429372,-0.817753425399,0.163074700486,1.53913441849,-1.2892737153
1543255453.51,-0.504598077762,-0.802169071548,-0.721070313824,-0.267820773719,1.54880517822,-1.1337658821,-0.00532889124404,-0.70870968385,-0.804391889155,0.162245631411,1.54399092973,-1.28798668849
1543255453.61,-0.503302575637,-0.804531171288,-0.720571648323,-0.267820773719,1.54880517822,-1.1337658821,-0.00532889124404,-0.70870968385,-0.804391889155,0.162245631411,1.54399092973,-1.28798668849
1543255453.71,-0.503302575637,-0.805948431131,-0.720571648323,-0.267820773719,1.54880517822,-1.1337658821,-0.00738811487394,-0.715936171972,-0.794089448318,0.160674051913,1.54515863589,-1.28284283382
1543255453.81,-0.503302575637,-0.806420851079,-0.719574317322,-0.267820773719,1.54880517822,-1.1337658821,-0.00738811487394,-0.715936171972,-0.794089448318,0.160674051913,1.54515863589,-1.28284283382
1543255453.91,-0.503302575637,-0.807838110923,-0.716582324319,-0.267820773719,1.54880517822,-1.1337658821,-0.00873696347739,-0.724997012169,-0.781872507051,0.158494630161,1.54603337045,-1.27762245779
1543255454.01,-0.5039503267,-0.809255370767,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.00700330784276,-0.73439232132,-0.770069727648,0.15001657868,1.5447819432,-1.25922147883
1543255454.11,-0.5039503267,-0.809727790715,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.00691077651621,-0.740381895005,-0.761493294623,0.146927796681,1.54006562914,-1.20922147883
1543255454.21,-0.5039503267,-0.809727790715,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.0117622552793,-0.754562981009,-0.752929971719,0.138777857172,1.53660399233,-1.18547117403
1543255454.31,-0.5039503267,-0.809727790715,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.0164305289847,-0.76497807777,-0.742986282095,0.135094879938,1.53822674345,-1.17798407002
1543255454.41,-0.5039503267,-0.809727790715,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.0198103565159,-0.77545015725,-0.735322210912,0.133194630351,1.53972990701,-1.17683279268
1543255454.51,-0.504598077762,-0.809727790715,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.0258580086632,-0.783666247632,-0.726820648623,0.130984820753,1.53860090157,-1.14503886561
1543255454.61,-0.504598077762,-0.809727790715,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.0293380242171,-0.794732575334,-0.721756370212,0.125529883372,1.53618191302,-1.11936569432
1543255454.71,-0.504598077762,-0.809727790715,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.0348457930934,-0.803411256513,-0.71609837948,0.123224276932,1.53708518762,-1.10750698738
1543255454.81,-0.504598077762,-0.809727790715,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.0348457930934,-0.803411256513,-0.71609837948,0.123224276932,1.53708518762,-1.10750698738
1543255454.91,-0.505245828825,-0.810200210663,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.0348457930934,-0.803411256513,-0.71609837948,0.123224276932,1.53708518762,-1.10750698738
1543255455.01,-0.505245828825,-0.810200210663,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.0348457930934,-0.803411256513,-0.71609837948,0.123224276932,1.53708518762,-1.10750698738
1543255455.11,-0.505245828825,-0.810672630611,-0.714088996816,-0.267820773719,1.54880517822,-1.1337658821,-0.0348457930934,-0.803411256513,-0.71609837948,0.123224276932,1.53708518762,-1.10750698738
1543255455.21,-0.505245828825,-0.811145050558,-0.714088996816,-0.267820773719,1.54880517822,-1.12870442726,-0.0418077088699,-0.812931970407,-0.705875503687,0.113966959235,1.53718941177,-1.0838951529
1543255455.31,-0.505245828825,-0.812089890454,-0.714088996816,-0.267820773719,1.54880517822,-1.12870442726,-0.0452629033937,-0.822496430528,-0.699016709664,0.111516173865,1.53657912344,-1.05355795645
1543255455.41,-0.505893579887,-0.812089890454,-0.714587662317,-0.267820773719,1.54880517822,-1.1337658821,-0.0488752822083,-0.830991003885,-0.691977167952,0.110870845697,1.53681358159,-1.02305722876
1543255455.51,-0.505893579887,-0.812089890454,-0.714587662317,-0.267820773719,1.54880517822,-1.1337658821,-0.0544348344344,-0.842641512683,-0.687671526853,0.109041144397,1.53680392633,-1.01574526047
1543255455.61,-0.505893579887,-0.812089890454,-0.714587662317,-0.267820773719,1.54880517822,-1.1337658821,-0.0544348344344,-0.842641512683,-0.687671526853,0.109041144397,1.53680392633,-1.01574526047
1543255455.71,-0.505245828825,-0.811617470506,-0.715584993318,-0.267820773719,1.54880517822,-1.1337658821,-0.0544348344344,-0.842641512683,-0.687671526853,0.109041144397,1.53680392633,-1.01574526047
1543255455.81,-0.505245828825,-0.811145050558,-0.717080989819,-0.267820773719,1.54880517822,-1.12870442726,-0.0567512576147,-0.851810123754,-0.681190302332,0.0909492771175,1.53774971941,-1.0153755127
1543255455.91,-0.505245828825,-0.811145050558,-0.717080989819,-0.267820773719,1.54880517822,-1.1337658821,-0.0567512576147,-0.851810123754,-0.681190302332,0.0909492771175,1.53774971941,-1.0153755127
1543255456.01,-0.505245828825,-0.811617470506,-0.716582324319,-0.267820773719,1.54880517822,-1.1337658821,-0.0567512576147,-0.851810123754,-0.681190302332,0.0909492771175,1.53774971941,-1.0153755127
1543255456.11,-0.505245828825,-0.812089890454,-0.716582324319,-0.267820773719,1.54880517822,-1.1337658821,-0.0567512576147,-0.851810123754,-0.681190302332,0.0909492771175,1.53774971941,-1.0153755127
1543255456.21,-0.505893579887,-0.812089890454,-0.716582324319,-0.267820773719,1.54880517822,-1.1337658821,-0.0567512576147,-0.851810123754,-0.681190302332,0.0909492771175,1.53774971941,-1.0153755127
1543255456.31,-0.50654133095,-0.812089890454,-0.717080989819,-0.267820773719,1.54880517822,-1.1337658821,-0.0567512576147,-0.851810123754,-0.681190302332,0.0909492771175,1.53774971941,-1.0153755127
1543255456.41,-0.507189082013,-0.812089890454,-0.717080989819,-0.267820773719,1.54880517822,-1.1337658821,-0.0660301820819,-0.864558135219,-0.678895614454,0.08704412849,1.53615873483,-1.01039574607
1543255456.51,-0.507189082013,-0.812089890454,-0.717080989819,-0.267820773719,1.54880517822,-1.1337658821,-0.0660301820819,-0.864558135219,-0.678895614454,0.08704412849,1.53615873483,-1.01039574607
1543255456.61,-0.507189082013,-0.811617470506,-0.717080989819,-0.267035375555,1.54880517822,-1.12870442726,-0.0660301820819,-0.864558135219,-0.678895614454,0.08704412849,1.53615873483,-1.01039574607
1543255456.71,-0.507189082013,-0.811617470506,-0.716582324319,-0.267820773719,1.54880517822,-1.12870442726,-0.0694417738407,-0.875394394238,-0.673334024696,0.0845395010226,1.53889848231,-1.00518765968
1543255456.81,-0.50654133095,-0.811617470506,-0.716582324319,-0.267820773719,1.54880517822,-1.12870442726,-0.0694417738407,-0.875394394238,-0.673334024696,0.0845395010226,1.53889848231,-1.00518765968
1543255456.91,-0.50654133095,-0.811617470506,-0.716582324319,-0.267035375555,1.54880517822,-1.12364297243,-0.0694417738407,-0.875394394238,-0.673334024696,0.0845395010226,1.53889848231,-1.00518765968
1543255457.01,-0.50654133095,-0.811145050558,-0.716083658818,-0.267035375555,1.54880517822,-1.12364297243,-0.0694417738407,-0.875394394238,-0.673334024696,0.0845395010226,1.53889848231,-1.00518765968
1543255457.11,-0.50654133095,-0.811145050558,-0.715086327817,-0.267820773719,1.54880517822,-1.12364297243,-0.0694341207607,-0.885307978872,-0.668617922408,0.0841700938386,1.54199484801,-0.986194118793
1543255457.21,-0.505893579887,-0.810200210663,-0.715086327817,-0.267820773719,1.54374372339,-1.12364297243,-0.0684333345362,-0.892916084845,-0.66436211443,0.0850618310614,1.54314969459,-0.938248429254
1543255457.31,-0.505893579887,-0.808782950819,-0.714587662317,-0.267820773719,1.54374372339,-1.12364297243,-0.0693220860857,-0.90010470142,-0.660776011151,0.0848642163064,1.54573843142,-0.919966215053
1543255457.41,-0.505893579887,-0.808310530871,-0.713590331315,-0.267820773719,1.54374372339,-1.12364297243,-0.0693220860857,-0.90010470142,-0.660776011151,0.0848642163064,1.54573843142,-0.919966215053
1543255457.51,-0.505893579887,-0.807838110923,-0.713590331315,-0.267820773719,1.53868226856,-1.12364297243,-0.0693220860857,-0.90010470142,-0.660776011151,0.0848642163064,1.54573843142,-0.919966215053
1543255457.61,-0.505893579887,-0.807365690975,-0.713590331315,-0.267035375555,1.54374372339,-1.12364297243,-0.0693220860857,-0.90010470142,-0.660776011151,0.0848642163064,1.54573843142,-0.919966215053
1543255457.71,-0.505245828825,-0.80405875134,-0.713590331315,-0.267820773719,1.53868226856,-1.12364297243,-0.0693220860857,-0.90010470142,-0.660776011151,0.0848642163064,1.54573843142,-0.919966215053
1543255457.81,-0.5039503267,-0.803586331392,-0.713091665815,-0.267820773719,1.53868226856,-1.12364297243,-0.0697111407554,-0.90908630786,-0.657187382399,0.0837761935319,1.54888803257,-0.90930206202
1543255457.91,-0.5039503267,-0.803113911444,-0.713091665815,-0.267035375555,1.53868226856,-1.12364297243,-0.0697111407554,-0.90908630786,-0.657187382399,0.0837761935319,1.54888803257,-0.90930206202
1543255458.01,-0.503302575637,-0.803113911444,-0.712593000314,-0.267035375555,1.53868226856,-1.12364297243,-0.0697111407554,-0.90908630786,-0.657187382399,0.0837761935319,1.54888803257,-0.90930206202
1543255458.11,-0.503302575637,-0.803586331392,-0.713091665815,-0.267820773719,1.53868226856,-1.12364297243,-0.0697111407554,-0.90908630786,-0.657187382399,0.0837761935319,1.54888803257,-0.90930206202
1543255458.21,-0.508484584138,-0.804531171288,-0.715086327817,-0.267035375555,1.53868226856,-1.12364297243,-0.0659538884923,-0.920951033245,-0.653875102973,0.0812229458536,1.54956006888,-0.903248494453
1543255458.31,-0.509780086263,-0.805003591236,-0.715086327817,-0.266249977392,1.53868226856,-1.1185815176,-0.0659538884923,-0.920951033245,-0.653875102973,0.0812229458536,1.54956006888,-0.903248494453
1543255458.41,-0.509780086263,-0.805003591236,-0.715086327817,-0.267035375555,1.53868226856,-1.12364297243,-0.0659538884923,-0.920951033245,-0.653875102973,0.0812229458536,1.54956006888,-0.903248494453
1543255458.51,-0.509780086263,-0.804531171288,-0.715086327817,-0.267035375555,1.53868226856,-1.1185815176,-0.0659538884923,-0.920951033245,-0.653875102973,0.0812229458536,1.54956006888,-0.903248494453
1543255458.61,-0.509780086263,-0.804531171288,-0.715584993318,-0.267035375555,1.53868226856,-1.1185815176,-0.05762252922,-0.931080770212,-0.649098622738,0.0789812530319,1.5522324438,-0.902280365704
1543255458.71,-0.509780086263,-0.804531171288,-0.716083658818,-0.267035375555,1.53868226856,-1.12364297243,-0.05762252922,-0.931080770212,-0.649098622738,0.0789812530319,1.5522324438,-0.902280365704
1543255458.81,-0.509780086263,-0.805003591236,-0.718078320821,-0.267035375555,1.53868226856,-1.12364297243,-0.05762252922,-0.931080770212,-0.649098622738,0.0789812530319,1.5522324438,-0.902280365704
1543255458.91,-0.5091323352,-0.80405875134,-0.721568979325,-0.267035375555,1.53868226856,-1.12364297243,-0.05762252922,-0.931080770212,-0.649098622738,0.0789812530319,1.5522324438,-0.902280365704
1543255459.01,-0.5091323352,-0.803586331392,-0.722067644825,-0.267035375555,1.53868226856,-1.12364297243,-0.05762252922,-0.931080770212,-0.649098622738,0.0789812530319,1.5522324438,-0.902280365704
1543255459.11,-0.5091323352,-0.800279391757,-0.723064975826,-0.267035375555,1.53868226856,-1.12364297243,-0.0500804739986,-0.941257910824,-0.644060110702,0.0798385557658,1.55459911687,-0.879341002023
1543255459.21,-0.5091323352,-0.796500032173,-0.723563641327,-0.267035375555,1.53868226856,-1.12364297243,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
1543255459.31,-0.5091323352,-0.788468893059,-0.724062306827,-0.267035375555,1.53868226856,-1.12364297243,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
1543255459.41,-0.5091323352,-0.785634373371,-0.724062306827,-0.267035375555,1.53868226856,-1.12364297243,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
1543255459.51,-0.508484584138,-0.785161953423,-0.724062306827,-0.267035375555,1.53868226856,-1.12364297243,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
1543255459.61,-0.508484584138,-0.784689533476,-0.724062306827,-0.267035375555,1.53868226856,-1.12364297243,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
1543255459.71,-0.508484584138,-0.779965333997,-0.725059637829,-0.267035375555,1.53868226856,-1.12364297243,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
1543255459.81,-0.507836833075,-0.777603234257,-0.731043623835,-0.267035375555,1.53868226856,-1.1185815176,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
1543255459.91,-0.507836833075,-0.777603234257,-0.731043623835,-0.267035375555,1.53868226856,-1.12364297243,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
1543255460.01,-0.507836833075,-0.777603234257,-0.731043623835,-0.267035375555,1.53868226856,-1.1185815176,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
1543255460.11,-0.507836833075,-0.773351454726,-0.731043623835,-0.267035375555,1.53362081373,-1.12364297243,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
1543255460.21,-0.507836833075,-0.77004451509,-0.731043623835,-0.267035375555,1.52349790407,-1.12364297243,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
1543255460.31,-0.507189082013,-0.770516935038,-0.731043623835,-0.267035375555,1.52349790407,-1.1185815176,-0.0487415508736,-0.949192638912,-0.638612832481,0.0812392255222,1.55724091134,-0.868020627143
